Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.903600
1,0.351445,0.351445,2.961385,0.704904
2,0.372345,0.372345,1.424297,0.506207
3,0.372345,0.372345,0.600352,0.307511
4,0.372345,0.372345,0.184513,0.139072
5,0.344683,0.344683,0.106493,0.036587
6,0.300000,0.300000,0.047832,0.012946
7,0.300000,0.300000,0.004858,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
