Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.983200
1,0.242886,0.242886,110.831270,0.885462
2,0.284414,0.284414,113.415267,0.787077
3,0.284414,0.284414,117.667797,0.688692
4,0.284414,0.284414,121.034971,0.590308
5,0.284414,0.284414,123.597197,0.491923
6,0.284414,0.284414,125.449938,0.402038
7,0.266534,0.266534,127.061082,0.402038
8,0.222728,0.222728,114.794085,0.402039
9,0.213148,0.213148,100.131858,0.402038
10,0.235637,0.235637,79.269449,0.402038
11,0.232761,0.232761,57.479988,0.402038
12,0.237978,0.237978,38.840641,0.402038
13,0.266247,0.266247,22.773289,0.402037
14,0.262804,0.262804,21.528154,0.402039
15,0.258096,0.258096,21.000867,0.402037
16,0.252047,0.252047,20.954934,0.402039
17,0.243994,0.243994,21.381017,0.402039
18,0.237406,0.237406,21.883480,0.402038
19,0.231689,0.231689,22.368254,0.402038
20,0.226176,0.226176,22.871102,0.402037
21,0.220674,0.220674,23.367117,0.402038
22,0.215038,0.215038,23.861844,0.402038
23,0.209409,0.209409,24.336500,0.402037
24,0.204780,0.204780,24.711089,0.402037
25,0.201252,0.201252,24.990236,0.402038
26,0.198694,0.198694,25.203094,0.402038
27,0.197315,0.197315,25.327322,0.402038
28,0.196056,0.196056,25.447832,0.402038
29,0.194696,0.194696,25.577655,0.402038
30,0.193128,0.193128,25.720001,0.402039
31,0.191341,0.191341,25.873198,0.402037
32,0.189448,0.189448,26.033712,0.402038
33,0.187524,0.187524,26.193231,0.402039
34,0.185704,0.185704,26.337828,0.402038
35,0.184312,0.184312,26.444263,0.402038
36,0.182961,0.182961,26.545930,0.402038
37,0.181996,0.181996,26.619909,0.402039
38,0.181428,0.181428,26.666195,0.402038
39,0.181153,0.181153,26.695465,0.402038
40,0.180856,0.180856,26.727892,0.402037
41,0.180535,0.180535,26.763485,0.402038
42,0.180189,0.180189,26.801259,0.402038
43,0.179828,0.179828,26.840310,0.402038
44,0.179472,0.179472,26.878841,0.402038
45,0.179137,0.179137,26.915416,0.402039
46,0.178807,0.178807,26.951146,0.402038
47,0.178485,0.178485,26.986351,0.402039
48,0.178143,0.178143,27.023394,0.402039
49,0.177785,0.177785,27.062116,0.402039
50,0.177411,0.177411,27.102066,0.402038
51,0.177031,0.177031,27.141556,0.402038
52,0.176619,0.176619,27.183715,0.402038
53,0.176170,0.176170,27.229065,0.402038
54,0.175666,0.175666,27.279461,0.402038
55,0.175095,0.175095,27.335934,0.402038
56,0.174443,0.174443,27.399581,0.402038
57,0.173763,0.173763,27.466307,0.402037
58,0.172963,0.172963,27.543705,0.402038
59,0.172052,0.172052,27.628680,0.402038
60,0.171054,0.171054,27.718000,0.402038
61,0.170069,0.170069,27.802303,0.402038
62,0.169187,0.169187,27.873543,0.402037
63,0.168348,0.168348,27.936014,0.402039
64,0.167477,0.167477,27.998929,0.402039
65,0.166690,0.166690,28.055334,0.402038
66,0.165950,0.165950,28.108042,0.402038
67,0.165214,0.165214,28.159767,0.402038
68,0.164535,0.164535,28.207655,0.402037
69,0.164046,0.164046,28.245077,0.402038
70,0.163560,0.163560,28.281623,0.402037
71,0.163082,0.163082,28.317271,0.402039
72,0.162806,0.162806,28.341575,0.402038
73,0.162595,0.162595,28.364173,0.402039
74,0.162372,0.162372,28.388149,0.402038
75,0.162144,0.162144,28.412935,0.402039
76,0.161911,0.161911,28.437917,0.402038
77,0.161663,0.161663,28.465060,0.402038
78,0.161399,0.161399,28.493794,0.402038
79,0.161118,0.161118,28.524035,0.402038
80,0.160823,0.160823,28.555418,0.402038
81,0.160492,0.160492,28.590157,0.402038
82,0.160123,0.160123,28.627790,0.402038
83,0.159755,0.159755,28.664578,0.402037
84,0.159361,0.159361,28.702570,0.402038
