Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948400
1,0.284619,0.284619,195.643156,0.853560
2,0.322403,0.322403,207.277490,0.758720
3,0.322403,0.322403,222.486347,0.663880
4,0.322403,0.322403,234.710439,0.573549
5,0.319918,0.319918,245.604526,0.573549
6,0.150778,0.150778,228.930325,0.573549
7,0.204561,0.204561,192.469607,0.573549
8,0.222886,0.222886,151.428469,0.573550
9,0.220924,0.220924,112.086115,0.573549
10,0.222143,0.222143,108.983487,0.573549
11,0.221571,0.221571,106.461628,0.573549
12,0.220142,0.220142,104.311106,0.573550
13,0.217599,0.217599,102.187988,0.573549
14,0.215646,0.215646,100.251971,0.573548
15,0.214205,0.214205,98.570479,0.573549
16,0.212950,0.212950,97.237939,0.573550
17,0.212195,0.212195,96.289205,0.573550
18,0.211877,0.211877,96.139641,0.573549
19,0.211721,0.211721,96.039752,0.573550
20,0.211504,0.211504,95.982586,0.573550
21,0.211429,0.211429,95.928350,0.573549
22,0.211459,0.211459,95.875601,0.573549
23,0.211670,0.211670,95.821473,0.573550
24,0.211742,0.211742,95.804605,0.573548
25,0.211790,0.211790,95.794012,0.573549
26,0.211836,0.211836,95.783826,0.573549
27,0.211881,0.211881,95.774195,0.573549
28,0.211924,0.211924,95.764994,0.573548
29,0.211964,0.211964,95.756172,0.573548
30,0.212002,0.212002,95.747411,0.573549
31,0.212037,0.212037,95.738478,0.573548
32,0.212069,0.212069,95.729628,0.573549
33,0.212098,0.212098,95.720332,0.573548
34,0.212124,0.212124,95.710722,0.573549
35,0.212146,0.212146,95.700317,0.573549
36,0.212165,0.212165,95.689120,0.573549
37,0.212179,0.212179,95.677098,0.573549
38,0.212190,0.212190,95.663775,0.573548
39,0.212196,0.212196,95.649193,0.573549
40,0.212226,0.212226,95.634898,0.573549
41,0.212257,0.212257,95.619489,0.573548
42,0.212320,0.212320,95.604342,0.573549
43,0.212399,0.212399,95.588040,0.573549
44,0.212482,0.212482,95.570069,0.573550
45,0.212569,0.212569,95.550069,0.573550
46,0.212660,0.212660,95.528139,0.573548
47,0.212755,0.212755,95.504452,0.573549
48,0.212853,0.212853,95.478447,0.573548
49,0.212954,0.212954,95.450936,0.573548
50,0.212988,0.212988,95.440193,0.573549
