Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.970800
1,0.370739,0.370739,-146.325630,0.878972
2,0.327208,0.327208,-160.816728,0.787221
3,0.327208,0.327208,-167.892665,0.695470
4,0.327208,0.327208,-173.249836,0.603719
5,0.327208,0.327208,-177.133399,0.511969
6,0.327208,0.327208,-179.800170,0.420218
7,0.327208,0.327208,-181.505206,0.328467
8,0.327208,0.327208,-182.491194,0.236716
9,0.327208,0.327208,-182.979917,0.144965
10,0.327208,0.327208,-183.164889,0.053215
11,0.327208,0.327208,-183.203639,0.000000
12,0.000000,0.000000,-183.204805,0.000000
13,0.000000,0.000000,-183.204805,0.000000
14,0.000000,0.000000,-183.204805,0.000000
15,0.000000,0.000000,-183.204805,0.000000
16,0.000000,0.000000,-183.204805,0.000000
