Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974800
1,0.296728,0.279205,1.584907,0.834245
2,0.341271,0.325011,1.730872,0.693690
3,0.341271,0.325011,1.869778,0.553135
4,0.341271,0.325011,1.947067,0.493014
5,0.253780,0.248056,1.743447,0.493014
6,0.332811,0.330522,1.356162,0.493013
7,0.300422,0.298487,0.694719,0.493014
8,0.298439,0.297271,0.518754,0.493013
9,0.300712,0.299550,0.391309,0.493013
10,0.302023,0.299815,0.356480,0.493013
11,0.295429,0.293002,0.283903,0.493013
12,0.292411,0.289892,0.273336,0.493014
13,0.290448,0.288284,0.251034,0.493013
14,0.289105,0.286588,0.254642,0.493013
15,0.287803,0.285605,0.234071,0.493015
16,0.286830,0.284245,0.240337,0.493013
17,0.286416,0.284240,0.225757,0.493014
18,0.286104,0.283523,0.234901,0.493014
19,0.285824,0.283614,0.221893,0.493014
20,0.285334,0.282746,0.230057,0.493014
21,0.284825,0.282594,0.215495,0.493015
22,0.284429,0.281914,0.224509,0.493014
23,0.284116,0.281978,0.211786,0.493013
24,0.283954,0.281513,0.222321,0.493015
25,0.283952,0.281798,0.210736,0.493014
26,0.283699,0.281276,0.220698,0.493013
27,0.283651,0.281523,0.208428,0.493014
28,0.283412,0.281001,0.218557,0.493014
29,0.283489,0.281356,0.207920,0.493014
30,0.283412,0.280995,0.220139,0.493013
31,0.283561,0.281383,0.210493,0.493015
32,0.283513,0.281080,0.222621,0.493014
33,0.283595,0.281418,0.212630,0.493013
34,0.283428,0.280993,0.223789,0.493014
35,0.283429,0.281224,0.212970,0.493014
36,0.283159,0.280680,0.223428,0.493013
37,0.283097,0.280873,0.212045,0.493014
38,0.282788,0.280336,0.222490,0.493014
39,0.282804,0.280623,0.211579,0.493014
40,0.282524,0.280074,0.222100,0.493014
41,0.282643,0.280412,0.211770,0.493014
42,0.282280,0.279805,0.221507,0.493014
43,0.282542,0.280241,0.212257,0.493014
44,0.282361,0.279847,0.223774,0.493015
45,0.282701,0.280314,0.215637,0.493015
46,0.282240,0.279693,0.224780,0.493014
47,0.282402,0.280018,0.215409,0.493015
48,0.281826,0.279244,0.222970,0.493014
49,0.281700,0.279462,0.211505,0.493015
50,0.281195,0.278772,0.218836,0.493015
51,0.281200,0.279140,0.207402,0.493014
52,0.281044,0.278640,0.216818,0.493014
53,0.281150,0.279063,0.205929,0.493013
54,0.280942,0.278505,0.214825,0.493014
55,0.281107,0.278979,0.204689,0.493015
56,0.281026,0.278555,0.215137,0.493014
57,0.281272,0.279130,0.205814,0.493015
58,0.281150,0.278669,0.215758,0.493013
59,0.281290,0.279158,0.205840,0.493013
60,0.281147,0.278688,0.215600,0.493013
61,0.281370,0.279228,0.206522,0.493013
62,0.281282,0.278815,0.216817,0.493015
63,0.281586,0.279384,0.208317,0.493014
64,0.281392,0.278912,0.217758,0.493014
65,0.281732,0.279490,0.209583,0.493013
66,0.281479,0.278991,0.218513,0.493014
67,0.281846,0.279579,0.210612,0.493013
68,0.281538,0.279046,0.219095,0.493014
69,0.281920,0.279652,0.211377,0.493014
70,0.281567,0.279087,0.219517,0.493015
71,0.281963,0.279708,0.211929,0.493014
72,0.281598,0.279123,0.219889,0.493014
73,0.281999,0.279747,0.212347,0.493013
74,0.281629,0.279152,0.220210,0.493013
75,0.282046,0.279780,0.212758,0.493014
76,0.281658,0.279170,0.220448,0.493014
77,0.282071,0.279793,0.212950,0.493014
78,0.281673,0.279178,0.220553,0.493014
79,0.282081,0.279801,0.213010,0.493013
80,0.281672,0.279175,0.220499,0.493014
81,0.282049,0.279769,0.212633,0.493014
82,0.281643,0.279152,0.220153,0.493013
83,0.281928,0.279669,0.211425,0.493015
84,0.281589,0.279094,0.219433,0.493013
85,0.281709,0.279523,0.209378,0.493014
86,0.281504,0.279003,0.218298,0.493014
87,0.281565,0.279421,0.207870,0.493013
88,0.281432,0.278932,0.217306,0.493014
89,0.281646,0.279473,0.208070,0.493015
90,0.281532,0.279037,0.218143,0.493014
91,0.281943,0.279700,0.210247,0.493015
92,0.281645,0.279188,0.219179,0.493015
93,0.282258,0.279996,0.212846,0.493014
94,0.281841,0.279367,0.220533,0.493014
95,0.282465,0.280142,0.214536,0.493014
96,0.281993,0.279453,0.221790,0.493015
97,0.282618,0.280217,0.215823,0.493014
98,0.282114,0.279474,0.222809,0.493015
99,0.282737,0.280236,0.216804,0.493014
100,0.282203,0.279433,0.223524,0.493014
101,0.282829,0.280196,0.217500,0.493013
102,0.282218,0.279301,0.223842,0.493014
103,0.282836,0.280044,0.217593,0.493015
104,0.282164,0.279061,0.223519,0.493015
105,0.282759,0.279762,0.216909,0.493015
106,0.282031,0.278681,0.222411,0.493015
107,0.282604,0.279356,0.215460,0.493013
108,0.281861,0.278224,0.220913,0.493015
109,0.282450,0.278960,0.213982,0.493014
110,0.281784,0.278008,0.220366,0.493014
111,0.282449,0.278986,0.213962,0.493013
112,0.281732,0.278011,0.220074,0.493014
113,0.282381,0.279015,0.213487,0.493013
114,0.281592,0.277984,0.219320,0.493014
115,0.282275,0.279086,0.213453,0.493013
116,0.281494,0.278078,0.220218,0.493014
117,0.282186,0.279280,0.214991,0.493013
118,0.281365,0.278209,0.221593,0.493014
119,0.282019,0.279422,0.215965,0.493013
120,0.281268,0.278322,0.222526,0.493013
121,0.282086,0.279600,0.217200,0.493013
122,0.281284,0.278417,0.223111,0.493014
123,0.282087,0.279698,0.217418,0.493014
124,0.281203,0.278458,0.222855,0.493013
125,0.282028,0.279756,0.216960,0.493013
126,0.281099,0.278481,0.222142,0.493015
127,0.282023,0.279825,0.216495,0.493014
128,0.281071,0.278496,0.221278,0.493015
129,0.281942,0.279806,0.214886,0.493013
130,0.281000,0.278461,0.219769,0.493014
131,0.281839,0.279758,0.213037,0.493015
132,0.280925,0.278426,0.218222,0.493013
133,0.281825,0.279788,0.212155,0.493014
134,0.281045,0.278550,0.218979,0.493013
135,0.282043,0.280006,0.214068,0.493015
136,0.281204,0.278699,0.220382,0.493014
137,0.282184,0.280139,0.215331,0.493014
138,0.281299,0.278778,0.221219,0.493014
139,0.282280,0.280226,0.216199,0.493014
140,0.281364,0.278830,0.221825,0.493013
141,0.282352,0.280291,0.216869,0.493014
142,0.281430,0.278870,0.222349,0.493014
143,0.282421,0.280342,0.217448,0.493014
144,0.281486,0.278904,0.222806,0.493014
145,0.282481,0.280385,0.217951,0.493014
146,0.281542,0.278937,0.223254,0.493015
147,0.282543,0.280442,0.218513,0.493014
148,0.281593,0.278976,0.223699,0.493014
149,0.282601,0.280495,0.219042,0.493013
