Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.910000
1,0.352487,0.352487,3.014733,0.819000
2,0.426252,0.426252,1.488875,0.728000
3,0.426252,0.426252,0.732132,0.637000
4,0.426252,0.426252,0.322426,0.547353
5,0.433589,0.433589,0.116132,0.506250
6,0.527204,0.527204,-0.001794,0.507576
7,0.464414,0.464414,-0.058233,0.526251
8,0.384907,0.384907,-0.115466,0.553507
9,0.313681,0.313681,-0.170856,0.562066
10,0.259642,0.259642,-0.209629,0.554950
11,0.245378,0.245378,-0.377610,0.551953
12,0.249454,0.249454,-0.569165,0.568108
13,0.258935,0.258935,-0.779326,0.587944
14,0.237061,0.237061,-0.812389,0.611215
15,0.229921,0.229921,-0.899252,0.631399
16,0.201175,0.201175,-0.840643,0.649655
17,0.188610,0.188610,-0.847006,0.662132
18,0.166533,0.166533,-0.783186,0.666993
19,0.163151,0.163151,-0.803070,0.668279
20,0.155331,0.155331,-0.792436,0.667677
21,0.158464,0.158464,-0.832566,0.666272
22,0.158639,0.158639,-0.854726,0.664791
23,0.158262,0.158262,-0.865328,0.661824
24,0.156620,0.156620,-0.861599,0.660780
25,0.155982,0.155982,-0.868356,0.656700
26,0.158661,0.158661,-0.882869,0.653509
27,0.159526,0.159526,-0.894133,0.653568
28,0.159293,0.159293,-0.894366,0.649128
29,0.161915,0.161915,-0.911422,0.648694
30,0.162195,0.162195,-0.910455,0.643932
31,0.164935,0.164935,-0.930388,0.646074
32,0.164105,0.164105,-0.928354,0.642246
33,0.166637,0.166637,-0.949727,0.642388
34,0.167625,0.167625,-0.955118,0.640634
35,0.168975,0.168975,-0.972460,0.642271
36,0.168165,0.168165,-0.966008,0.641447
37,0.168515,0.168515,-0.976466,0.642329
38,0.168275,0.168275,-0.971115,0.641697
39,0.168198,0.168198,-0.978642,0.641923
40,0.168547,0.168547,-0.974625,0.641674
41,0.167533,0.167533,-0.976314,0.641087
42,0.168607,0.168607,-0.975428,0.640913
43,0.167819,0.167819,-0.978092,0.640809
44,0.168477,0.168477,-0.975402,0.640420
45,0.167558,0.167558,-0.976482,0.640470
46,0.168380,0.168380,-0.974767,0.640470
47,0.167304,0.167304,-0.975293,0.640539
48,0.168085,0.168085,-0.973130,0.640630
49,0.166991,0.166991,-0.973669,0.640379
50,0.167962,0.167962,-0.972204,0.640308
51,0.167218,0.167218,-0.974250,0.639970
52,0.168242,0.168242,-0.973369,0.639985
53,0.167469,0.167469,-0.975200,0.639808
54,0.168397,0.168397,-0.974051,0.639905
55,0.167506,0.167506,-0.975319,0.639808
56,0.168397,0.168397,-0.974076,0.639905
57,0.167506,0.167506,-0.975338,0.639808
58,0.168397,0.168397,-0.974091,0.639905
59,0.167506,0.167506,-0.975351,0.639808
60,0.168397,0.168397,-0.974101,0.639905
61,0.167506,0.167506,-0.975359,0.639808
62,0.168397,0.168397,-0.974108,0.639905
63,0.167506,0.167506,-0.975364,0.639808
64,0.168397,0.168397,-0.974112,0.639905
