Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.786719
1,0.247891,0.247891,4.179891,0.699549
2,0.206904,0.206904,4.829829,0.699551
3,0.137142,0.137142,4.758829,0.699550
4,0.171450,0.171450,4.639367,0.699549
5,0.120565,0.120565,4.538304,0.699550
6,0.151126,0.151126,4.441918,0.699549
7,0.144781,0.144781,4.355366,0.699549
8,0.161495,0.161495,4.288944,0.699550
9,0.171811,0.171811,4.241795,0.699550
10,0.171206,0.171206,4.234006,0.699549
11,0.169419,0.169419,4.230673,0.699549
12,0.167319,0.167319,4.228929,0.699549
13,0.166213,0.166213,4.227774,0.699550
14,0.165379,0.165379,4.227381,0.699549
15,0.164655,0.164655,4.227139,0.699550
16,0.164553,0.164553,4.227072,0.699549
17,0.164543,0.164543,4.227048,0.699551
18,0.164554,0.164554,4.227033,0.699551
19,0.164568,0.164568,4.227027,0.699549
20,0.164581,0.164581,4.227027,0.699550
21,0.164593,0.164593,4.227022,0.699549
