Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.882800
1,0.356407,0.356407,5.578815,0.747294
2,0.384787,0.384787,4.310885,0.611789
3,0.384787,0.384787,2.803800,0.476283
4,0.384787,0.384787,1.541039,0.340778
5,0.384787,0.384787,0.641436,0.205272
6,0.384787,0.384787,0.152227,0.069766
7,0.384787,0.384787,0.005623,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
