Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,-1.000000,-1.000000,1.496154,0.671099
2,-1.000000,-1.000000,34.448327,0.416199
3,-1.000000,-1.000000,79.005228,0.304609
4,-1.000000,-1.000000,95.397480,0.304609
5,-1.000000,-1.000000,95.040521,0.304609
6,-1.000000,-1.000000,94.896167,0.304609
7,-1.000000,-1.000000,94.773053,0.304609
8,-1.000000,-1.000000,94.660523,0.304609
9,-1.000000,-1.000000,94.558552,0.304609
10,-1.000000,-1.000000,94.468452,0.304609
11,-1.000000,-1.000000,94.391955,0.304609
12,-1.000000,-1.000000,94.327489,0.304609
13,-1.000000,-1.000000,94.274017,0.304609
14,-1.000000,-1.000000,94.232186,0.304609
15,-1.000000,-1.000000,94.199738,0.304609
16,-1.000000,-1.000000,94.174804,0.304609
17,-1.000000,-1.000000,94.154199,0.304609
18,-1.000000,-1.000000,94.136325,0.304609
19,-1.000000,-1.000000,94.120288,0.304609
20,-1.000000,-1.000000,94.105703,0.304609
21,-1.000000,-1.000000,94.092337,0.304609
22,-1.000000,-1.000000,94.080771,0.304609
23,-1.000000,-1.000000,94.070462,0.304609
