Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926400
1,0.305801,0.305801,3.328221,0.808354
2,0.386839,0.386839,1.837283,0.690307
3,0.386839,0.386839,1.251248,0.572261
4,0.386839,0.386839,0.802861,0.454215
5,0.386839,0.386839,0.472323,0.336169
6,0.386839,0.386839,0.241836,0.218122
7,0.386839,0.386839,0.095460,0.100076
8,0.386839,0.386839,0.019043,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
