Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948400
1,0.284619,0.284619,3.760829,0.812354
2,0.315014,0.315014,3.064922,0.676307
3,0.315014,0.315014,1.900543,0.540261
4,0.315014,0.315014,0.973848,0.404214
5,0.315014,0.315014,0.370998,0.268168
6,0.315014,0.315014,0.082487,0.132121
7,0.315014,0.315014,0.004867,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
