Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.964400
1,0.272905,0.272905,4.191098,0.826058
2,0.286015,0.286015,3.118640,0.687717
3,0.286015,0.286015,1.929203,0.549375
4,0.286015,0.286015,0.986863,0.411034
5,0.286015,0.286015,0.375504,0.272692
6,0.286015,0.286015,0.083417,0.134350
7,0.286015,0.286015,0.004919,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
