Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,-1.000000,-1.000000,51.382680,0.763269
2,-1.000000,-1.000000,111.482115,0.611738
3,-1.000000,-1.000000,150.105998,0.503167
4,-1.000000,-1.000000,163.337541,0.503167
5,-1.000000,-1.000000,162.927769,0.503167
6,-1.000000,-1.000000,162.962115,0.503167
7,-1.000000,-1.000000,162.157142,0.503167
8,-1.000000,-1.000000,162.827892,0.503167
9,-1.000000,-1.000000,165.472018,0.503167
10,-1.000000,-1.000000,172.320499,0.503167
11,-1.000000,-1.000000,175.943809,0.503167
12,-1.000000,-1.000000,171.424102,0.503167
13,-1.000000,-1.000000,170.437062,0.503167
14,-1.000000,-1.000000,168.738290,0.503167
15,-1.000000,-1.000000,166.335272,0.503167
16,-1.000000,-1.000000,164.790331,0.503167
17,-1.000000,-1.000000,159.217374,0.503167
18,-1.000000,-1.000000,153.716815,0.503167
19,-1.000000,-1.000000,146.595188,0.503167
20,-1.000000,-1.000000,139.368628,0.503167
21,-1.000000,-1.000000,134.009893,0.503167
22,-1.000000,-1.000000,130.079666,0.503167
23,-1.000000,-1.000000,127.011573,0.503167
