Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.314937,0.291476,1.223686,0.688062
2,0.359311,0.370166,1.661317,0.505631
3,0.186140,0.190534,1.553853,0.505631
4,0.310563,0.313293,0.907221,0.505632
5,0.222912,0.224239,0.405668,0.505631
6,0.236805,0.238227,0.007926,0.505632
7,0.255938,0.257361,-0.177523,0.505632
8,0.260037,0.261340,-0.248951,0.505631
9,0.259797,0.260923,-0.306122,0.505631
10,0.260689,0.261805,-0.361373,0.505631
11,0.264651,0.265731,-0.364498,0.505631
12,0.265923,0.267013,-0.383442,0.505631
13,0.267283,0.268317,-0.388535,0.505631
14,0.267704,0.268698,-0.393012,0.505632
15,0.268000,0.268980,-0.394779,0.505631
16,0.268142,0.269099,-0.398111,0.505631
17,0.268500,0.269423,-0.400462,0.505632
18,0.268559,0.269454,-0.401830,0.505632
19,0.268935,0.269800,-0.402164,0.505632
20,0.269070,0.269906,-0.402530,0.505631
21,0.269560,0.270378,-0.402454,0.505632
22,0.270012,0.270801,-0.403224,0.505632
23,0.270861,0.271601,-0.404939,0.505631
24,0.272351,0.273016,-0.407165,0.505632
25,0.275199,0.275827,-0.409586,0.505631
26,0.281625,0.282014,-0.408286,0.505631
27,0.291209,0.291360,-0.392933,0.505632
28,0.304070,0.304040,-0.361164,0.505631
29,0.314395,0.314476,-0.328347,0.505631
30,0.319560,0.319509,-0.311481,0.505631
31,0.320415,0.319869,-0.315185,0.505632
32,0.320352,0.319054,-0.324059,0.505633
33,0.320717,0.318172,-0.330446,0.505632
34,0.321146,0.317225,-0.335898,0.505632
35,0.321415,0.316074,-0.343386,0.505631
36,0.321407,0.314869,-0.352350,0.505631
37,0.321324,0.313575,-0.361823,0.505631
38,0.321415,0.312268,-0.370211,0.505632
39,0.321756,0.310931,-0.376705,0.505632
40,0.322416,0.309472,-0.383189,0.505631
41,0.322975,0.307859,-0.391171,0.505631
42,0.323457,0.306405,-0.399171,0.505632
43,0.323587,0.305144,-0.407338,0.505632
44,0.323657,0.304246,-0.413703,0.505632
45,0.323354,0.303565,-0.420265,0.505631
46,0.323087,0.303102,-0.425960,0.505631
47,0.323026,0.302715,-0.430448,0.505631
48,0.323028,0.302358,-0.434399,0.505632
49,0.322904,0.302073,-0.438582,0.505631
50,0.322707,0.301860,-0.442525,0.505632
51,0.322512,0.301713,-0.445790,0.505631
52,0.322327,0.301616,-0.448497,0.505632
53,0.322129,0.301535,-0.450868,0.505631
54,0.321978,0.301474,-0.452736,0.505632
55,0.321879,0.301422,-0.454331,0.505632
56,0.321831,0.301382,-0.455487,0.505632
57,0.321810,0.301351,-0.456228,0.505631
58,0.321815,0.301325,-0.456810,0.505632
59,0.321853,0.301301,-0.457051,0.505631
60,0.321913,0.301281,-0.457124,0.505633
61,0.321969,0.301260,-0.457280,0.505632
62,0.322019,0.301231,-0.457423,0.505632
63,0.322043,0.301194,-0.457753,0.505632
64,0.322056,0.301153,-0.458026,0.505631
65,0.321936,0.301117,-0.459024,0.505632
66,0.321861,0.301091,-0.459830,0.505632
67,0.321813,0.301071,-0.460489,0.505631
68,0.321769,0.301049,-0.461082,0.505632
69,0.321737,0.301024,-0.461520,0.505633
70,0.321712,0.301000,-0.461907,0.505632
71,0.321696,0.300978,-0.462277,0.505632
72,0.321685,0.300958,-0.462657,0.505631
73,0.321677,0.300941,-0.463055,0.505631
74,0.321671,0.300924,-0.463461,0.505631
75,0.321666,0.300906,-0.463845,0.505631
76,0.321663,0.300881,-0.464113,0.505631
77,0.321667,0.300860,-0.464378,0.505631
78,0.321671,0.300841,-0.464664,0.505632
79,0.321677,0.300821,-0.464924,0.505632
80,0.321684,0.300801,-0.465159,0.505631
81,0.321693,0.300786,-0.465411,0.505631
82,0.321701,0.300767,-0.465655,0.505632
83,0.321712,0.300746,-0.465859,0.505632
84,0.321726,0.300722,-0.466012,0.505632
85,0.321737,0.300700,-0.466178,0.505631
86,0.321724,0.300681,-0.466435,0.505632
87,0.321707,0.300664,-0.466696,0.505632
88,0.321686,0.300649,-0.466953,0.505632
89,0.321666,0.300638,-0.467184,0.505632
90,0.321647,0.300631,-0.467396,0.505631
91,0.321629,0.300622,-0.467568,0.505632
92,0.321614,0.300619,-0.467723,0.505631
93,0.321593,0.300613,-0.467908,0.505632
94,0.321573,0.300612,-0.468094,0.505631
95,0.321555,0.300616,-0.468270,0.505632
96,0.321534,0.300617,-0.468453,0.505632
97,0.321515,0.300622,-0.468633,0.505631
98,0.321496,0.300623,-0.468793,0.505631
99,0.321474,0.300617,-0.468937,0.505632
100,0.321456,0.300615,-0.469068,0.505631
101,0.321440,0.300617,-0.469187,0.505631
102,0.321423,0.300621,-0.469312,0.505631
103,0.321406,0.300620,-0.469431,0.505631
104,0.321389,0.300622,-0.469547,0.505631
105,0.321371,0.300627,-0.469666,0.505631
106,0.321353,0.300636,-0.469784,0.505632
107,0.321323,0.300634,-0.469928,0.505631
108,0.321295,0.300634,-0.470061,0.505632
109,0.321266,0.300628,-0.470198,0.505632
110,0.321238,0.300621,-0.470319,0.505631
111,0.321212,0.300617,-0.470433,0.505631
112,0.321188,0.300616,-0.470544,0.505631
113,0.321164,0.300614,-0.470649,0.505632
114,0.321146,0.300609,-0.470731,0.505632
115,0.321135,0.300609,-0.470785,0.505632
116,0.321124,0.300611,-0.470837,0.505632
117,0.321115,0.300616,-0.470892,0.505631
118,0.321102,0.300617,-0.470932,0.505632
119,0.321092,0.300617,-0.470976,0.505632
120,0.321083,0.300619,-0.471013,0.505631
121,0.321072,0.300613,-0.471043,0.505631
122,0.321064,0.300608,-0.471071,0.505631
123,0.321056,0.300605,-0.471092,0.505631
124,0.321049,0.300604,-0.471113,0.505632
125,0.321043,0.300605,-0.471130,0.505632
126,0.321039,0.300608,-0.471153,0.505631
127,0.321037,0.300612,-0.471183,0.505632
128,0.321035,0.300615,-0.471219,0.505632
129,0.321032,0.300617,-0.471247,0.505631
130,0.321030,0.300619,-0.471277,0.505632
131,0.321024,0.300619,-0.471277,0.505632
132,0.321021,0.300620,-0.471278,0.505631
133,0.321014,0.300615,-0.471238,0.505631
134,0.321008,0.300610,-0.471180,0.505631
135,0.321008,0.300608,-0.471085,0.505631
136,0.321013,0.300609,-0.470948,0.505631
137,0.321008,0.300604,-0.470897,0.505632
138,0.320998,0.300596,-0.470901,0.505631
139,0.320990,0.300589,-0.470880,0.505632
140,0.320982,0.300583,-0.470861,0.505632
141,0.320976,0.300577,-0.470839,0.505631
142,0.320970,0.300572,-0.470816,0.505632
143,0.320966,0.300568,-0.470797,0.505632
144,0.320962,0.300565,-0.470772,0.505632
145,0.320960,0.300562,-0.470753,0.505631
146,0.320959,0.300560,-0.470732,0.505632
147,0.320958,0.300559,-0.470711,0.505632
148,0.320960,0.300560,-0.470702,0.505632
149,0.320963,0.300562,-0.470703,0.505632
