Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.828400
1,0.354651,0.354651,4.134465,0.670086
2,0.415255,0.415255,-21.152272,0.511772
3,0.415255,0.415255,-37.755959,0.353458
4,0.415255,0.415255,-45.640228,0.195144
5,0.415255,0.415255,-47.957888,0.036830
6,0.415257,0.415257,-48.216325,0.000000
7,0.000000,0.000000,-48.216724,0.000000
8,0.000000,0.000000,-48.216724,0.000000
9,0.000000,0.000000,-48.216724,0.000000
10,0.000000,0.000000,-48.216724,0.000000
11,0.000000,0.000000,-48.216724,0.000000
