Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.833200
1,-1.000000,-1.000000,25.820146,0.708806
2,-1.000000,-1.000000,56.314953,0.584413
3,-1.000000,-1.000000,73.529085,0.460019
4,-1.000000,-1.000000,83.224464,0.335625
5,-1.000000,-1.000000,87.588398,0.324969
6,-1.000000,-1.000000,86.436034,0.324969
7,-1.000000,-1.000000,85.732958,0.324969
8,-1.000000,-1.000000,86.165831,0.324969
9,-1.000000,-1.000000,88.291419,0.324969
10,-1.000000,-1.000000,89.172889,0.324969
11,-1.000000,-1.000000,89.250354,0.324969
12,-0.999999,-0.999999,89.250836,0.324969
13,-1.000000,-1.000000,89.245947,0.324969
14,-1.000000,-1.000000,89.189135,0.324969
15,-1.000000,-1.000000,88.970352,0.324969
16,-1.000000,-1.000000,88.581553,0.324969
17,-1.000000,-1.000000,88.549090,0.324969
18,-1.000000,-1.000000,89.034329,0.324969
19,-1.000000,-1.000000,89.224055,0.324969
20,-1.000000,-1.000000,89.235463,0.324969
21,-1.000000,-1.000000,89.092548,0.324969
22,-1.000000,-1.000000,88.953707,0.324969
23,-1.000000,-1.000000,89.118840,0.324969
24,-1.000000,-1.000000,89.222720,0.324969
