Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.592187
1,0.587244,0.587244,5.223190,0.545976
2,0.555548,0.555548,5.334663,0.545976
3,0.530142,0.530142,5.316791,0.545977
4,0.526335,0.526335,5.309320,0.545976
5,0.531028,0.531028,5.304850,0.545976
6,0.534043,0.534043,5.303686,0.545976
7,0.533863,0.533863,5.303496,0.545976
8,0.533992,0.533992,5.303455,0.545976
9,0.534055,0.534055,5.303435,0.545976
10,0.534041,0.534041,5.303423,0.545975
11,0.533992,0.533992,5.303414,0.545976
12,0.533971,0.533971,5.303408,0.545975
13,0.533971,0.533971,5.303405,0.545976
14,0.533966,0.533966,5.303403,0.545977
15,0.533959,0.533959,5.303401,0.545977
16,0.533949,0.533949,5.303400,0.545976
17,0.533939,0.533939,5.303399,0.545977
18,0.533931,0.533931,5.303398,0.545976
19,0.533924,0.533924,5.303398,0.545976
20,0.533917,0.533917,5.303397,0.545976
