Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.868800
1,0.328431,0.328431,99.966795,0.642049
2,0.403654,0.403654,165.527951,0.508446
3,0.215066,0.215066,170.349375,0.508445
4,0.213494,0.213493,118.972464,0.508447
5,0.223301,0.223289,90.324902,0.508446
6,0.215422,0.215405,84.673955,0.508447
7,0.178657,0.178645,88.184099,0.508446
8,0.163588,0.163555,88.760884,0.508447
9,0.157721,0.157712,89.059157,0.508445
10,0.155151,0.155090,89.174961,0.508445
11,0.153695,0.153618,89.230236,0.508446
12,0.152689,0.152614,89.271363,0.508446
13,0.152259,0.152158,89.251673,0.508445
14,0.151991,0.151882,89.227409,0.508445
15,0.151874,0.151741,89.188725,0.508446
16,0.151868,0.151710,89.125799,0.508446
17,0.151911,0.151714,89.051338,0.508446
18,0.151909,0.151665,88.985698,0.508447
19,0.151865,0.151631,88.925934,0.508447
20,0.151825,0.151627,88.868363,0.508445
21,0.151629,0.151460,88.853962,0.508446
22,0.151333,0.151196,88.861045,0.508446
23,0.151232,0.151120,88.852523,0.508445
24,0.151161,0.151078,88.842788,0.508445
25,0.151077,0.151032,88.835688,0.508445
26,0.151017,0.151003,88.828004,0.508446
27,0.150981,0.150995,88.817578,0.508446
28,0.150973,0.151000,88.805451,0.508446
29,0.150994,0.151021,88.789704,0.508445
30,0.151041,0.151066,88.769775,0.508446
31,0.151138,0.151157,88.741723,0.508447
32,0.151219,0.151243,88.713387,0.508446
33,0.151255,0.151289,88.690485,0.508446
34,0.151268,0.151299,88.673899,0.508445
35,0.151283,0.151312,88.657052,0.508446
36,0.151300,0.151327,88.637939,0.508446
37,0.151360,0.151380,88.613626,0.508446
38,0.151421,0.151425,88.586608,0.508445
39,0.151487,0.151471,88.557568,0.508446
40,0.151577,0.151545,88.526593,0.508445
41,0.151648,0.151606,88.494207,0.508446
42,0.151686,0.151647,88.460887,0.508446
43,0.151705,0.151672,88.436244,0.508447
44,0.151741,0.151706,88.409768,0.508447
45,0.151784,0.151746,88.380018,0.508447
46,0.151858,0.151818,88.343373,0.508446
47,0.151984,0.151947,88.296925,0.508445
48,0.152145,0.152109,88.241077,0.508446
49,0.152362,0.152328,88.170904,0.508445
50,0.152617,0.152571,88.110318,0.508445
51,0.152825,0.152787,88.054926,0.508446
52,0.153078,0.153048,87.988172,0.508446
53,0.153419,0.153395,87.902269,0.508446
54,0.153830,0.153819,87.805991,0.508446
55,0.154244,0.154244,87.725322,0.508446
56,0.154632,0.154620,87.651382,0.508447
57,0.155156,0.155125,87.555344,0.508447
58,0.155802,0.155748,87.441144,0.508445
59,0.156683,0.156603,87.294316,0.508447
60,0.157715,0.157613,87.119517,0.508446
61,0.158900,0.158777,86.910710,0.508446
62,0.160121,0.159981,86.680559,0.508446
63,0.160984,0.160826,86.498990,0.508447
64,0.161642,0.161468,86.343968,0.508446
65,0.162323,0.162134,86.174699,0.508446
66,0.163022,0.162819,85.990517,0.508445
67,0.163736,0.163521,85.790053,0.508446
68,0.164432,0.164200,85.579510,0.508446
69,0.165151,0.164905,85.345454,0.508446
70,0.165667,0.165408,85.155116,0.508446
71,0.166012,0.165740,85.002695,0.508446
72,0.166320,0.166047,84.855169,0.508445
73,0.166616,0.166347,84.707872,0.508446
74,0.166931,0.166665,84.550523,0.508445
75,0.167168,0.166920,84.430393,0.508447
76,0.167405,0.167187,84.312398,0.508446
77,0.167551,0.167340,84.232823,0.508445
78,0.167602,0.167391,84.176477,0.508446
79,0.167632,0.167422,84.120696,0.508446
80,0.167645,0.167436,84.065574,0.508446
81,0.167641,0.167432,84.011484,0.508446
82,0.167651,0.167442,83.963764,0.508446
83,0.167666,0.167452,83.919997,0.508446
84,0.167681,0.167461,83.876505,0.508446
85,0.167702,0.167476,83.832610,0.508446
86,0.167752,0.167514,83.801552,0.508445
87,0.167804,0.167563,83.777937,0.508445
88,0.167871,0.167628,83.754335,0.508446
89,0.167961,0.167717,83.728823,0.508446
90,0.168104,0.167858,83.699228,0.508446
91,0.168300,0.168052,83.664995,0.508445
92,0.168459,0.168212,83.639912,0.508446
93,0.168427,0.168186,83.649924,0.508446
94,0.168352,0.168116,83.671191,0.508446
95,0.168272,0.168041,83.695490,0.508445
96,0.168188,0.167964,83.723012,0.508446
97,0.168100,0.167883,83.753652,0.508445
98,0.168009,0.167798,83.787524,0.508446
99,0.167913,0.167709,83.824411,0.508445
100,0.167817,0.167620,83.864365,0.508445
101,0.167718,0.167528,83.907383,0.508446
102,0.167618,0.167435,83.953732,0.508446
103,0.167514,0.167340,84.003577,0.508445
104,0.167413,0.167248,84.055618,0.508447
105,0.167373,0.167210,84.095789,0.508446
106,0.167326,0.167168,84.135537,0.508446
107,0.167271,0.167118,84.174829,0.508447
108,0.167209,0.167063,84.214090,0.508445
109,0.167141,0.167003,84.253571,0.508446
110,0.167065,0.166936,84.293189,0.508446
111,0.166987,0.166867,84.333840,0.508446
112,0.166917,0.166804,84.377601,0.508447
113,0.166838,0.166733,84.422403,0.508447
114,0.166753,0.166657,84.468454,0.508447
115,0.166661,0.166573,84.515896,0.508446
116,0.166562,0.166484,84.564778,0.508446
117,0.166504,0.166432,84.605741,0.508446
118,0.166493,0.166427,84.635593,0.508445
119,0.166479,0.166419,84.661970,0.508446
120,0.166459,0.166407,84.685355,0.508446
121,0.166439,0.166396,84.704628,0.508446
122,0.166425,0.166388,84.721043,0.508446
123,0.166402,0.166374,84.733729,0.508446
124,0.166373,0.166355,84.743302,0.508445
125,0.166344,0.166338,84.751861,0.508446
126,0.166317,0.166316,84.761590,0.508446
127,0.166291,0.166292,84.772090,0.508445
128,0.166259,0.166262,84.778479,0.508445
129,0.166224,0.166229,84.783151,0.508447
130,0.166189,0.166196,84.787036,0.508445
131,0.166156,0.166164,84.789799,0.508445
132,0.166123,0.166133,84.789851,0.508447
133,0.166088,0.166099,84.789228,0.508447
134,0.166053,0.166065,84.787974,0.508446
135,0.166018,0.166030,84.785711,0.508446
136,0.165982,0.165994,84.781968,0.508445
137,0.165946,0.165958,84.776327,0.508446
138,0.165907,0.165912,84.778480,0.508446
139,0.165866,0.165861,84.785046,0.508446
140,0.165824,0.165806,84.791025,0.508445
141,0.165781,0.165750,84.796254,0.508446
142,0.165736,0.165690,84.800288,0.508446
143,0.165694,0.165631,84.802832,0.508445
144,0.165654,0.165572,84.803784,0.508446
