Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.966000
1,0.346726,0.346726,1.716389,0.812976
2,0.351837,0.351837,0.885847,0.659952
3,0.351837,0.351837,0.411385,0.506928
4,0.351837,0.351837,0.161802,0.353904
5,0.351837,0.351837,0.047926,0.200879
6,0.351837,0.351837,0.007747,0.047855
7,0.351837,0.351837,0.000102,0.000333
8,0.300002,0.300002,0.000000,0.000079
9,0.300094,0.300094,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
