Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.303264
1,0.281460,0.256325,1.518232,0.170820
2,0.062140,0.053812,1.805278,0.353580
3,0.133192,0.124073,0.825630,0.291295
4,0.009166,0.008712,1.678095,0.460041
5,0.083601,0.087715,0.818007,0.326020
6,0.004174,0.003930,1.612334,0.494702
7,0.062247,0.064842,0.699530,0.326021
8,0.004573,0.004045,1.598413,0.511091
9,0.057883,0.059152,0.680225,0.326021
10,0.004711,0.004112,1.595918,0.513276
11,0.056425,0.057129,0.664872,0.326020
12,0.004721,0.004112,1.595549,0.513460
13,0.056294,0.056912,0.663462,0.326020
14,0.004721,0.004112,1.595549,0.513460
15,0.056294,0.056912,0.663462,0.326020
16,0.004721,0.004112,1.595549,0.513460
17,0.056294,0.056912,0.663462,0.326020
18,0.004721,0.004112,1.595549,0.513460
19,0.056294,0.056912,0.663462,0.326020
20,0.004721,0.004112,1.595549,0.513460
21,0.056294,0.056912,0.663462,0.326020
22,0.004721,0.004112,1.595549,0.513460
23,0.056294,0.056912,0.663462,0.326020
24,0.004721,0.004112,1.595549,0.513460
25,0.056294,0.056912,0.663462,0.326020
26,0.004721,0.004112,1.595549,0.513460
27,0.056294,0.056912,0.663462,0.326020
28,0.004721,0.004112,1.595549,0.513460
29,0.056294,0.056912,0.663462,0.326020
30,0.004721,0.004112,1.595549,0.513460
31,0.056294,0.056912,0.663462,0.326020
32,0.004721,0.004112,1.595549,0.513460
33,0.056294,0.056912,0.663462,0.326020
34,0.004721,0.004112,1.595549,0.513460
35,0.056294,0.056912,0.663462,0.326020
36,0.004721,0.004112,1.595549,0.513460
37,0.056294,0.056912,0.663462,0.326020
38,0.004721,0.004112,1.595549,0.513460
39,0.056294,0.056912,0.663462,0.326020
40,0.004721,0.004112,1.595549,0.513460
41,0.056294,0.056912,0.663462,0.326020
42,0.004721,0.004112,1.595549,0.513460
43,0.056294,0.056912,0.663462,0.326020
44,0.004721,0.004112,1.595549,0.513460
45,0.056294,0.056912,0.663462,0.326020
46,0.004721,0.004112,1.595549,0.513460
47,0.056294,0.056912,0.663462,0.326020
48,0.004721,0.004112,1.595549,0.513460
49,0.056294,0.056912,0.663462,0.326020
50,0.004721,0.004112,1.595549,0.513460
51,0.056294,0.056912,0.663462,0.326020
52,0.004721,0.004112,1.595549,0.513460
53,0.056294,0.056912,0.663462,0.326020
54,0.004721,0.004112,1.595549,0.513460
55,0.056294,0.056912,0.663462,0.326020
56,0.004721,0.004112,1.595549,0.513460
57,0.056294,0.056912,0.663462,0.326020
58,0.004721,0.004112,1.595549,0.513460
59,0.056294,0.056912,0.663462,0.326020
60,0.004721,0.004112,1.595549,0.513460
61,0.056294,0.056912,0.663462,0.326020
62,0.004721,0.004112,1.595549,0.513460
63,0.056294,0.056912,0.663462,0.326020
64,0.004721,0.004112,1.595549,0.513460
65,0.056294,0.056912,0.663462,0.326020
66,0.004721,0.004112,1.595549,0.513460
67,0.056294,0.056912,0.663462,0.326020
68,0.004721,0.004112,1.595549,0.513460
69,0.056294,0.056912,0.663462,0.326020
70,0.004721,0.004112,1.595549,0.513460
71,0.056294,0.056912,0.663462,0.326020
72,0.004721,0.004112,1.595549,0.513460
73,0.056294,0.056912,0.663462,0.326020
74,0.004721,0.004112,1.595549,0.513460
75,0.056294,0.056912,0.663462,0.326020
76,0.004721,0.004112,1.595549,0.513460
77,0.056294,0.056912,0.663462,0.326020
78,0.004721,0.004112,1.595549,0.513460
79,0.056294,0.056912,0.663462,0.326020
80,0.004721,0.004112,1.595549,0.513460
81,0.056294,0.056912,0.663462,0.326020
82,0.004721,0.004112,1.595549,0.513460
83,0.056294,0.056912,0.663462,0.326020
84,0.004721,0.004112,1.595549,0.513460
85,0.056294,0.056912,0.663462,0.326020
86,0.004721,0.004112,1.595549,0.513460
87,0.056294,0.056912,0.663462,0.326020
88,0.004721,0.004112,1.595549,0.513460
89,0.056294,0.056912,0.663462,0.326020
90,0.004721,0.004112,1.595549,0.513460
91,0.056294,0.056912,0.663462,0.326020
