Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948800
1,0.335613,0.335613,68.878166,0.853920
2,0.378272,0.378272,74.368388,0.759040
3,0.378272,0.378272,83.392555,0.664160
4,0.378272,0.378272,90.791369,0.569280
5,0.378272,0.378272,96.565089,0.474400
6,0.378272,0.378272,100.814920,0.379520
7,0.378272,0.378272,103.716407,0.367223
8,0.192061,0.192061,100.035102,0.367223
9,0.255887,0.255887,89.424985,0.367223
10,0.267669,0.267669,77.775173,0.367224
11,0.258775,0.258775,66.223279,0.367223
12,0.237904,0.237904,58.240290,0.367223
13,0.235164,0.235164,48.826820,0.367224
14,0.231519,0.231519,47.082151,0.367223
15,0.227981,0.227981,46.550450,0.367224
16,0.224054,0.224054,46.166111,0.367222
17,0.220496,0.220496,45.978331,0.367223
18,0.216961,0.216961,45.829684,0.367224
19,0.214112,0.214112,45.759334,0.367223
20,0.212019,0.212019,45.807465,0.367223
21,0.210684,0.210684,45.869870,0.367224
22,0.210116,0.210116,45.881013,0.367222
23,0.209541,0.209541,45.888431,0.367223
24,0.208965,0.208965,45.891236,0.367222
25,0.208393,0.208393,45.889094,0.367223
26,0.207829,0.207829,45.881004,0.367222
27,0.207274,0.207274,45.866169,0.367223
28,0.206731,0.206731,45.842815,0.367223
29,0.206203,0.206203,45.808614,0.367223
30,0.205692,0.205692,45.759747,0.367222
31,0.205207,0.205207,45.694665,0.367222
32,0.204760,0.204760,45.643030,0.367223
33,0.204345,0.204345,45.649397,0.367222
34,0.203959,0.203959,45.656385,0.367223
35,0.203634,0.203634,45.657877,0.367223
36,0.203443,0.203443,45.643660,0.367223
37,0.203297,0.203297,45.623803,0.367223
38,0.203198,0.203198,45.597378,0.367222
39,0.203132,0.203132,45.565894,0.367222
40,0.203082,0.203082,45.531332,0.367223
41,0.203046,0.203046,45.493934,0.367222
42,0.203027,0.203027,45.453437,0.367223
43,0.202996,0.202996,45.417446,0.367223
44,0.202954,0.202954,45.385354,0.367223
45,0.202907,0.202907,45.354858,0.367223
