Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.961200
1,0.284333,0.284333,-44.847884,0.888425
2,0.341358,0.341358,-48.405980,0.815651
3,0.341358,0.341358,-50.880273,0.742876
4,0.341358,0.341358,-53.211247,0.670102
5,0.341358,0.341358,-55.387681,0.597327
6,0.341358,0.341358,-57.398618,0.524553
7,0.341358,0.341358,-59.233296,0.451778
8,0.341358,0.341358,-60.881043,0.379004
9,0.341358,0.341358,-62.331121,0.306229
10,0.341358,0.341358,-63.572459,0.233455
11,0.341358,0.341358,-64.593187,0.160680
12,0.341358,0.341358,-65.379707,0.087906
13,0.341358,0.341358,-65.914450,0.015131
14,0.341358,0.341358,-66.167553,0.000000
15,0.000000,0.000000,-66.177938,0.000000
16,0.000000,0.000000,-66.177938,0.000000
17,0.000000,0.000000,-66.177938,0.000000
18,0.000000,0.000000,-66.177938,0.000000
19,0.000000,0.000000,-66.177938,0.000000
