Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.920400
1,0.196765,0.196764,4.443204,0.785044
2,0.184705,0.184703,2.906218,0.649689
3,0.184705,0.184703,1.352753,0.514333
4,0.184705,0.184703,0.532100,0.378977
5,0.184705,0.184703,0.159431,0.243622
6,0.184705,0.184703,0.028478,0.108266
7,0.184705,0.184703,0.001256,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
