Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926800
1,0.294653,0.296309,51.951135,0.741513
2,0.292638,0.295513,26.113291,0.556153
3,0.292638,0.295514,11.016712,0.371593
4,0.292543,0.295282,3.264019,0.189593
5,0.289485,0.292851,1.907520,0.222478
6,0.242528,0.242144,2.000000,0.192997
7,0.256071,0.266604,1.863997,0.251491
8,0.111631,0.439901,1.859332,0.364359
9,0.019021,0.054759,0.754601,0.437649
10,-0.207551,-0.493443,-2.106024,0.498017
11,-0.324124,-0.710846,-5.850158,0.516571
12,-0.376991,-0.836484,-7.720105,0.563786
13,-0.376027,-0.750435,-8.965980,0.524937
14,-0.401082,-0.807344,-9.426423,0.524937
15,-0.413530,-0.812810,-9.955641,0.524938
16,-0.427975,-0.820961,-10.359298,0.524938
17,-0.460990,-0.841686,-11.037890,0.524937
18,-0.494126,-0.840892,-11.720703,0.524936
19,-0.511681,-0.824573,-12.301195,0.524937
20,-0.531871,-0.810394,-12.904777,0.524937
21,-0.549427,-0.799619,-13.545384,0.524937
22,-0.566336,-0.784025,-14.068780,0.524937
23,-0.584835,-0.767740,-14.481057,0.524936
24,-0.593208,-0.749481,-14.814435,0.524937
25,-0.599677,-0.739860,-15.123454,0.524937
26,-0.602690,-0.731434,-15.360260,0.524936
27,-0.603582,-0.720332,-15.531349,0.524936
28,-0.603554,-0.712159,-15.700084,0.524937
29,-0.604290,-0.706020,-15.809099,0.524937
30,-0.607278,-0.702902,-15.904212,0.524938
31,-0.610392,-0.705747,-15.991395,0.524936
32,-0.613087,-0.711985,-16.068761,0.524937
33,-0.614347,-0.719907,-16.111972,0.524936
34,-0.614634,-0.724326,-16.146586,0.524936
35,-0.614524,-0.726714,-16.172728,0.524938
36,-0.615634,-0.728408,-16.192628,0.524937
37,-0.616844,-0.729722,-16.212382,0.524937
38,-0.617838,-0.730813,-16.231719,0.524938
39,-0.618182,-0.731669,-16.245434,0.524937
40,-0.618872,-0.732499,-16.262441,0.524937
41,-0.619628,-0.733271,-16.279690,0.524937
42,-0.619980,-0.734125,-16.293441,0.524937
43,-0.620399,-0.734699,-16.305595,0.524936
44,-0.620420,-0.734747,-16.311505,0.524937
45,-0.620291,-0.734239,-16.314384,0.524936
46,-0.620290,-0.733633,-16.317768,0.524937
47,-0.620751,-0.733011,-16.322992,0.524937
48,-0.622048,-0.732323,-16.331458,0.524937
49,-0.623951,-0.731457,-16.340536,0.524937
50,-0.626394,-0.730400,-16.349533,0.524938
51,-0.629304,-0.729023,-16.359241,0.524937
52,-0.632060,-0.726971,-16.368743,0.524937
53,-0.634750,-0.724610,-16.378817,0.524938
54,-0.637346,-0.722235,-16.389251,0.524937
55,-0.639782,-0.719992,-16.399626,0.524938
56,-0.641283,-0.718363,-16.404063,0.524937
57,-0.642232,-0.717095,-16.405244,0.524937
58,-0.642712,-0.716331,-16.405895,0.524937
59,-0.642867,-0.716012,-16.406311,0.524937
