Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.974000
1,0.293193,0.293193,93.521524,0.876600
2,0.315906,0.315906,98.259808,0.779200
3,0.315906,0.315906,104.255412,0.681800
4,0.315906,0.315906,109.050798,0.584400
5,0.315906,0.315906,112.727038,0.487000
6,0.315906,0.315906,115.399511,0.389600
7,0.315906,0.315906,117.208858,0.387819
8,0.263753,0.263753,110.682813,0.387820
9,0.322820,0.322820,97.503827,0.387820
10,0.332750,0.332750,83.274184,0.387820
11,0.324098,0.324098,68.504045,0.387819
12,0.264087,0.264087,59.608490,0.387818
13,0.239067,0.239067,44.564016,0.387818
14,0.221917,0.221917,44.402972,0.387819
15,0.201743,0.201743,42.987272,0.387819
16,0.177103,0.177103,41.440269,0.387819
17,0.153417,0.153417,39.217979,0.387820
18,0.144175,0.144175,37.476639,0.387818
19,0.138996,0.138996,36.319714,0.387819
20,0.135152,0.135152,35.556099,0.387819
21,0.133474,0.133474,35.018014,0.387819
22,0.132794,0.132794,34.702490,0.387819
23,0.132755,0.132755,34.598694,0.387819
24,0.132852,0.132852,34.543490,0.387819
25,0.133090,0.133090,34.496957,0.387819
26,0.133003,0.133003,34.476841,0.387820
27,0.132787,0.132787,34.463524,0.387819
28,0.132594,0.132594,34.450530,0.387820
29,0.132426,0.132426,34.436927,0.387819
30,0.132286,0.132286,34.422201,0.387820
31,0.132178,0.132178,34.405623,0.387818
32,0.132104,0.132104,34.386945,0.387819
33,0.131938,0.131938,34.374814,0.387820
34,0.131813,0.131813,34.375129,0.387818
35,0.131703,0.131703,34.379581,0.387818
36,0.131586,0.131586,34.383918,0.387819
37,0.131461,0.131461,34.388163,0.387819
38,0.131326,0.131326,34.392307,0.387818
39,0.131180,0.131180,34.396307,0.387820
40,0.131021,0.131021,34.399790,0.387819
41,0.130850,0.130850,34.403053,0.387819
42,0.130664,0.130664,34.405645,0.387819
43,0.130464,0.130464,34.407636,0.387820
44,0.130248,0.130248,34.408772,0.387820
45,0.130019,0.130019,34.409057,0.387819
46,0.129777,0.129777,34.408494,0.387819
47,0.129524,0.129524,34.406776,0.387819
48,0.129282,0.129282,34.404234,0.387819
49,0.129268,0.129268,34.404278,0.387819
