Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.879600
1,0.361219,0.361219,3.423015,0.791640
2,0.384129,0.384129,1.900291,0.703680
3,0.384129,0.384129,0.953256,0.615720
4,0.384129,0.384129,0.434211,0.548240
5,0.427949,0.427949,0.191739,0.489191
6,0.455878,0.455878,0.059876,0.461525
7,0.416377,0.416377,0.004126,0.444901
8,0.367641,0.367641,-0.072620,0.444785
9,0.320597,0.320597,-0.193667,0.445462
10,0.302855,0.302855,-0.417913,0.457724
11,0.300000,0.300000,-0.751393,0.487088
12,0.300000,0.300000,-1.070086,0.526847
13,0.300000,0.300000,-1.419087,0.458331
14,0.300000,0.300000,-1.128568,0.526211
15,0.300000,0.300000,-1.714536,0.458331
16,0.300000,0.300000,-1.297108,0.526211
17,0.300000,0.300000,-1.903682,0.458331
18,0.300000,0.300000,-1.404974,0.526211
19,0.300000,0.300000,-2.024736,0.458331
20,0.300000,0.300000,-1.474008,0.526211
21,0.300000,0.300000,-2.102210,0.458331
22,0.300000,0.300000,-1.518190,0.526211
23,0.300000,0.300000,-2.151794,0.458331
24,0.300000,0.300000,-1.546467,0.526211
25,0.300000,0.300000,-2.183527,0.458331
26,0.300000,0.300000,-1.564563,0.526211
27,0.300000,0.300000,-2.203837,0.458331
28,0.300000,0.300000,-1.576145,0.526211
29,0.300000,0.300000,-2.216835,0.458331
30,0.300000,0.300000,-1.583558,0.526211
31,0.300000,0.300000,-2.225153,0.458331
32,0.300000,0.300000,-1.588302,0.526211
33,0.300000,0.300000,-2.230477,0.458331
34,0.300000,0.300000,-1.591338,0.526211
35,0.300000,0.300000,-2.233885,0.458331
36,0.300000,0.300000,-1.593281,0.526211
37,0.300000,0.300000,-2.236066,0.458331
38,0.300000,0.300000,-1.594525,0.526211
39,0.300000,0.300000,-2.237461,0.458331
40,0.300000,0.300000,-1.595321,0.526211
41,0.300000,0.300000,-2.238354,0.458331
42,0.300000,0.300000,-1.595830,0.526211
43,0.300000,0.300000,-2.238926,0.458331
44,0.300000,0.300000,-1.596156,0.526211
45,0.300000,0.300000,-2.239292,0.458331
46,0.300000,0.300000,-1.596365,0.526211
47,0.300000,0.300000,-2.239526,0.458331
48,0.300000,0.300000,-1.596498,0.526211
49,0.300000,0.300000,-2.239676,0.458331
50,0.300000,0.300000,-1.596584,0.526211
51,0.300000,0.300000,-2.239772,0.458331
52,0.300000,0.300000,-1.596638,0.526211
53,0.300000,0.300000,-2.239833,0.458331
54,0.300000,0.300000,-1.596673,0.526211
55,0.300000,0.300000,-2.239872,0.458331
56,0.300000,0.300000,-1.596696,0.526211
57,0.300000,0.300000,-2.239898,0.458331
58,0.300000,0.300000,-1.596710,0.526211
59,0.300000,0.300000,-2.239914,0.458331
60,0.300000,0.300000,-1.596719,0.526211
61,0.300000,0.300000,-2.239924,0.458331
62,0.300000,0.300000,-1.596725,0.526211
63,0.300000,0.300000,-2.239931,0.458331
64,0.300000,0.300000,-1.596729,0.526211
65,0.300000,0.300000,-2.239935,0.458331
66,0.300000,0.300000,-1.596731,0.526211
67,0.300000,0.300000,-2.239938,0.458331
68,0.300000,0.300000,-1.596733,0.526211
69,0.300000,0.300000,-2.239939,0.458331
70,0.300000,0.300000,-1.596734,0.526211
71,0.300000,0.300000,-2.239940,0.458331
72,0.300000,0.300000,-1.596735,0.526211
73,0.300000,0.300000,-2.239941,0.458331
74,0.300000,0.300000,-1.596735,0.526211
75,0.300000,0.300000,-2.239942,0.458331
76,0.300000,0.300000,-1.596735,0.526211
77,0.300000,0.300000,-2.239942,0.458331
78,0.300000,0.300000,-1.596735,0.526211
79,0.300000,0.300000,-2.239942,0.458331
80,0.300000,0.300000,-1.596736,0.526211
81,0.300000,0.300000,-2.239942,0.458331
82,0.300000,0.300000,-1.596736,0.526211
83,0.300000,0.300000,-2.239942,0.458331
84,0.300000,0.300000,-1.596736,0.526211
85,0.300000,0.300000,-2.239942,0.458331
86,0.300000,0.300000,-1.596736,0.526211
87,0.300000,0.300000,-2.239942,0.458331
88,0.300000,0.300000,-1.596736,0.526211
89,0.300000,0.300000,-2.239942,0.458331
90,0.300000,0.300000,-1.596736,0.526211
91,0.300000,0.300000,-2.239942,0.458331
92,0.300000,0.300000,-1.596736,0.526211
93,0.300000,0.300000,-2.239942,0.458331
94,0.300000,0.300000,-1.596736,0.526211
95,0.300000,0.300000,-2.239942,0.458331
96,0.300000,0.300000,-1.596736,0.526211
97,0.300000,0.300000,-2.239942,0.458331
