Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.315759,0.315759,89.927914,0.850680
2,0.342306,0.342306,97.785348,0.756160
3,0.342306,0.342306,108.509028,0.661640
4,0.342306,0.342306,117.257864,0.567120
5,0.342306,0.342306,124.061335,0.472600
6,0.342306,0.342306,129.057058,0.414510
7,0.174131,0.174131,128.507194,0.414511
8,0.310344,0.310344,112.722381,0.414510
9,0.312708,0.312708,96.272055,0.414510
10,0.307549,0.307549,77.767650,0.414511
11,0.297396,0.297396,59.158952,0.414510
12,0.271813,0.271813,52.423012,0.414511
13,0.249320,0.249320,47.073080,0.414509
14,0.235626,0.235626,45.894777,0.414510
15,0.230810,0.230810,45.182734,0.414510
16,0.231093,0.231093,44.989916,0.414509
17,0.232577,0.232577,44.890249,0.414510
18,0.233436,0.233436,44.825587,0.414511
19,0.233929,0.233929,44.751478,0.414510
20,0.234153,0.234153,44.707817,0.414510
21,0.234244,0.234244,44.675292,0.414509
22,0.234277,0.234277,44.643897,0.414510
23,0.234264,0.234264,44.612294,0.414510
24,0.234217,0.234217,44.579561,0.414510
25,0.234148,0.234148,44.544123,0.414511
26,0.234067,0.234067,44.504231,0.414510
27,0.233890,0.233890,44.485472,0.414509
28,0.233668,0.233668,44.473447,0.414510
29,0.233437,0.233437,44.458518,0.414510
30,0.233208,0.233208,44.441496,0.414511
31,0.233074,0.233074,44.441012,0.414509
32,0.232973,0.232973,44.446971,0.414509
33,0.232871,0.232871,44.452230,0.414511
34,0.232769,0.232769,44.456696,0.414510
35,0.232669,0.232669,44.460666,0.414510
36,0.232570,0.232570,44.463808,0.414510
37,0.232474,0.232474,44.466268,0.414510
38,0.232383,0.232383,44.468094,0.414510
