Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.622400
1,-1.000000,-1.000000,-6.130108,0.514931
2,-1.000000,-1.000000,-2.130195,0.407654
3,-1.000000,-1.000000,-0.985556,0.405342
4,-1.000000,-1.000000,-1.706255,0.405342
5,-1.000000,-1.000000,-4.160216,0.405342
6,-1.000000,-1.000000,-6.583682,0.405342
7,-1.000000,-1.000000,-9.613765,0.405342
8,-1.000000,-1.000000,-13.534428,0.405342
9,-1.000000,-1.000000,-18.909929,0.405342
10,-1.000000,-1.000000,-26.471310,0.405342
11,-1.000000,-1.000000,-37.305531,0.405342
12,-1.000000,-1.000000,-52.682469,0.405342
13,-1.000000,-1.000000,-74.369704,0.405342
14,-1.000000,-1.000000,-104.865408,0.405342
15,-1.000000,-1.000000,-147.638109,0.405342
16,-1.000000,-1.000000,-207.504000,0.405342
17,-1.000000,-1.000000,-291.258732,0.405342
18,-1.000000,-1.000000,-408.270154,0.405342
19,-1.000000,-1.000000,-571.765487,0.405342
20,-1.000000,-1.000000,-800.569585,0.405342
21,-1.000000,-1.000000,-1120.872564,0.405342
22,-1.000000,-1.000000,-1569.196865,0.405342
23,-1.000000,-1.000000,-2196.912028,0.405342
24,-1.000000,-1.000000,-3075.712071,0.405342
25,-1.000000,-1.000000,-4306.065840,0.405342
26,-1.000000,-1.000000,-6028.686952,0.405342
27,-1.000000,-1.000000,-8440.545906,0.405342
28,-1.000000,-1.000000,-11817.181433,0.405342
29,-1.000000,-1.000000,-16544.452645,0.405342
30,-1.000000,-1.000000,-23162.898527,0.405342
31,-1.000000,-1.000000,-32428.896242,0.405342
32,-1.000000,-1.000000,-45401.268164,0.405342
33,-1.000000,-1.000000,-63562.629378,0.405342
34,-1.000000,-1.000000,-88988.362068,0.405342
35,-1.000000,-1.000000,-124584.794802,0.405342
36,-1.000000,-1.000000,-174420.342286,0.405342
37,-1.000000,-1.000000,-244191.054536,0.405342
38,-1.000000,-1.000000,-341871.592868,0.405342
39,-1.000000,-1.000000,-478626.562337,0.405342
40,-1.000000,-1.000000,-670086.771649,0.405342
41,-1.000000,-1.000000,-938124.769164,0.405342
42,-1.000000,-1.000000,-1313367.672594,0.405342
43,-1.000000,-1.000000,-1838705.714662,0.405342
44,-1.000000,-1.000000,-2574176.168061,0.405342
45,-1.000000,-1.000000,-3603830.772640,0.405342
46,-1.000000,-1.000000,-5045341.610407,0.405342
47,-1.000000,-1.000000,-7063449.789148,0.405342
48,-1.000000,-1.000000,-9888792.045068,0.405342
49,-1.000000,-1.000000,-13844255.891621,0.405342
50,-1.000000,-1.000000,-19381884.178428,0.405342
51,-1.000000,-1.000000,-27134543.690104,0.405342
52,-1.000000,-1.000000,-37988236.279686,0.405342
53,-1.000000,-1.000000,-53183361.049139,0.405342
54,-1.000000,-1.000000,-74456225.117040,0.405342
55,-1.000000,-1.000000,-104237690.359443,0.405342
56,-1.000000,-1.000000,-145931309.178458,0.405342
57,-1.000000,-1.000000,-204301753.634620,0.405342
58,-1.000000,-1.000000,-286019478.102727,0.405342
59,-1.000000,-1.000000,-400423000.715628,0.405342
60,-1.000000,-1.000000,-560586062.771816,0.405342
61,-1.000000,-1.000000,-784810695.035208,0.405342
62,-1.000000,-1.000000,-1098720184.772423,0.405342
63,-1.000000,-1.000000,-1538184594.672777,0.405342
64,-1.000000,-1.000000,-2153423127.798885,0.405342
65,-1.000000,-1.000000,-3014742587.101947,0.405342
66,-1.000000,-1.000000,-4220569421.549735,0.405342
67,-1.000000,-1.000000,-5908698245.912171,0.405342
68,-1.000000,-1.000000,-8272039509.702711,0.405342
69,-1.000000,-1.000000,-11580662616.113117,0.405342
70,-1.000000,-1.000000,-16212654533.481327,0.405342
71,-1.000000,-1.000000,-22697329323.529202,0.405342
72,-1.000000,-1.000000,-31775717333.868759,0.405342
73,-1.000000,-1.000000,-44485240317.234840,0.405342
74,-1.000000,-1.000000,-62278262929.881218,0.405342
75,-1.000000,-1.000000,-87188059405.012634,0.405342
76,-1.000000,-1.000000,-122061162627.144409,0.405342
77,-1.000000,-1.000000,-170882646829.613068,0.405342
78,-1.000000,-1.000000,-239231514861.348175,0.405342
79,-1.000000,-1.000000,-334918222442.942078,0.405342
80,-1.000000,-1.000000,-468877210265.257202,0.405342
81,-1.000000,-1.000000,-656416412521.661011,0.405342
82,-1.000000,-1.000000,-918966539321.665161,0.405342
83,-1.000000,-1.000000,-1286530025310.524170,0.405342
84,-1.000000,-1.000000,-1801109491972.786377,0.405342
85,-1.000000,-1.000000,-2521507502341.404297,0.405342
86,-1.000000,-1.000000,-3530046087456.315918,0.405342
87,-1.000000,-1.000000,-4941973900341.038086,0.405342
88,-1.000000,-1.000000,-6918635974053.135742,0.405455
89,-1.000000,-1.000000,-9686481628735.576172,0.405718
90,-1.000000,-1.000000,-13562737843723.025391,0.406027
91,-1.000000,-1.000000,-18990629173802.382812,0.406336
92,-1.000000,-1.000000,-26590826845269.105469,0.406623
93,-1.000000,-1.000000,-37231396464692.023438,0.407007
94,-1.000000,-1.000000,-52130928719820.804688,0.407598
95,-1.000000,-1.000000,-72997251038540.390625,0.408354
96,-1.000000,-1.000000,-102221112674169.515625,0.409252
97,-1.000000,-1.000000,-143151004444734.375000,0.410453
98,-1.000000,-1.000000,-200488004099807.812500,0.411889
99,-1.000000,-1.000000,-280810351256260.500000,0.413407
100,-1.000000,-1.000000,-393324279072852.312500,0.414919
101,-1.000000,-1.000000,-550918053167089.250000,0.416667
102,-1.000000,-1.000000,-771711039561902.750000,0.418841
103,-1.000000,-1.000000,-1081147712742850.625000,0.420814
104,-1.000000,-1.000000,-1514552055526148.000000,0.422688
105,-1.000000,-1.000000,-2121588471640901.250000,0.424504
106,-1.000000,-1.000000,-2971870701166410.000000,0.426266
107,-1.000000,-1.000000,-4162878134586183.000000,0.427918
108,-1.000000,-1.000000,-5830804099738108.000000,0.429181
109,-1.000000,-1.000000,-8165655301550768.000000,0.430822
110,-1.000000,-1.000000,-11436187858069636.000000,0.432812
111,-1.000000,-1.000000,-16018000431836062.000000,0.434904
112,-1.000000,-1.000000,-22435674634011108.000000,0.437616
113,-1.000000,-1.000000,-31428608866417244.000000,0.440171
114,-1.000000,-1.000000,-44024919095872880.000000,0.442617
115,-1.000000,-1.000000,-61668428274069928.000000,0.444626
116,-1.000000,-1.000000,-86373138601216528.000000,0.446364
117,-1.000000,-1.000000,-120964582361954592.000000,0.448283
118,-1.000000,-1.000000,-169410879004910432.000000,0.449940
119,-1.000000,-1.000000,-237238849255085280.000000,0.452022
120,-1.000000,-1.000000,-332239685187946176.000000,0.454272
121,-1.000000,-1.000000,-465283544275026624.000000,0.456872
122,-1.000000,-1.000000,-651641037338205440.000000,0.459479
123,-1.000000,-1.000000,-912639362476867328.000000,0.461817
124,-1.000000,-1.000000,-1278098527771356928.000000,0.463867
125,-1.000000,-1.000000,-1789809601870262528.000000,0.465804
126,-1.000000,-1.000000,-2506344635649744896.000000,0.467528
127,-1.000000,-1.000000,-3509594600181398528.000000,0.469296
128,-1.000000,-1.000000,-4914288230348945408.000000,0.471181
129,-1.000000,-1.000000,-6881169954645433344.000000,0.473287
130,-1.000000,-1.000000,-9635415637322840064.000000,0.475581
131,-1.000000,-1.000000,-13492378154049683456.000000,0.477638
132,-1.000000,-1.000000,-18892574612540715008.000000,0.479830
133,-1.000000,-1.000000,-26454350818577772544.000000,0.481754
134,-1.000000,-1.000000,-37041849507462397952.000000,0.483360
135,-1.000000,-1.000000,-51864690653868277760.000000,0.484853
136,-1.000000,-1.000000,-72617003790310498304.000000,0.486461
137,-1.000000,-1.000000,-101672342665386000384.000000,0.488324
138,-1.000000,-1.000000,-142355341712934502400.000000,0.490160
139,-1.000000,-1.000000,-199315382369795735552.000000,0.492183
140,-1.000000,-1.000000,-279067092378021199872.000000,0.494356
141,-1.000000,-1.000000,-390733068908508545024.000000,0.496270
142,-1.000000,-1.000000,-547072580645149605888.000000,0.497826
143,-1.000000,-1.000000,-765946607541626208256.000000,0.499315
144,-1.000000,-1.000000,-1072376949910468952064.000000,0.500655
145,-1.000000,-1.000000,-1501387062715274231808.000000,0.501892
146,-1.000000,-1.000000,-2102015162609974902784.000000,0.503246
147,-1.000000,-1.000000,-2942907339380184580096.000000,0.504874
148,-1.000000,-1.000000,-4120208422531766943744.000000,0.506580
149,-1.000000,-1.000000,-5768496402518424682496.000000,0.508340
