Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.980400
1,0.420378,0.420378,278.488760,0.882360
2,0.349592,0.349592,283.969130,0.784320
3,0.349592,0.349592,291.860879,0.686280
4,0.349592,0.349592,298.083055,0.626546
5,0.263527,0.263527,291.885432,0.626547
6,0.371699,0.371699,257.466060,0.626547
7,0.400292,0.400292,211.073229,0.626547
8,0.395214,0.395214,185.057761,0.626548
9,0.370135,0.370135,157.942662,0.626547
10,0.365057,0.365057,150.141437,0.626548
11,0.360092,0.360092,144.639190,0.626546
12,0.356131,0.356131,141.782474,0.626547
13,0.351217,0.351217,140.169779,0.626548
14,0.342373,0.342373,140.013899,0.626546
15,0.330835,0.330835,140.261793,0.626547
16,0.316203,0.316203,140.431514,0.626547
17,0.302906,0.302906,140.498124,0.626548
18,0.293266,0.293266,140.718282,0.626547
19,0.285065,0.285065,140.946916,0.626547
20,0.277631,0.277631,141.028276,0.626546
21,0.274456,0.274456,141.173778,0.626547
22,0.272564,0.272564,141.357479,0.626547
23,0.271442,0.271442,141.651548,0.626547
24,0.270440,0.270440,141.963371,0.626547
25,0.268360,0.268360,142.136701,0.626548
26,0.267583,0.267583,142.360744,0.626548
27,0.266524,0.266524,142.521192,0.626547
28,0.266373,0.266373,142.698292,0.626548
29,0.265815,0.265815,142.819801,0.626547
30,0.264637,0.264637,142.886220,0.626547
31,0.263763,0.263763,142.952140,0.626548
32,0.262623,0.262623,142.979076,0.626547
33,0.261669,0.261669,143.027506,0.626547
34,0.261043,0.261043,143.106550,0.626547
35,0.261143,0.261143,143.247554,0.626547
36,0.260936,0.260936,143.353881,0.626547
37,0.260509,0.260509,143.431855,0.626547
38,0.259906,0.259906,143.483761,0.626547
39,0.259139,0.259139,143.508979,0.626547
40,0.258421,0.258421,143.524325,0.626547
41,0.259112,0.259112,143.633087,0.626548
42,0.259261,0.259261,143.693790,0.626547
43,0.258945,0.258945,143.708392,0.626547
44,0.258320,0.258320,143.686318,0.626546
45,0.257603,0.257603,143.647788,0.626547
46,0.256732,0.256732,143.590787,0.626547
47,0.255620,0.255619,143.511056,0.626548
48,0.254187,0.254186,143.405318,0.626546
49,0.252705,0.252702,143.304534,0.626546
50,0.251069,0.251062,143.164047,0.626547
51,0.247429,0.247415,142.638514,0.626547
52,0.241712,0.241684,141.554886,0.626546
53,0.235128,0.235082,139.965167,0.626547
54,0.229632,0.229536,138.009037,0.626548
55,0.226104,0.225947,135.843682,0.626546
56,0.224052,0.223862,133.590961,0.626547
57,0.222992,0.222779,130.933315,0.626546
58,0.222972,0.222767,128.083781,0.626547
59,0.222290,0.222083,125.141723,0.626546
60,0.220871,0.220690,122.671451,0.626546
61,0.218937,0.218743,121.208132,0.626546
62,0.216145,0.215949,120.613535,0.626548
63,0.212498,0.212347,120.360508,0.626547
64,0.208804,0.208709,120.525458,0.626547
