Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.983600
1,0.323780,0.323780,-67.171534,0.909130
2,0.326084,0.326084,-77.953331,0.834659
3,0.326084,0.326084,-78.973235,0.760189
4,0.326084,0.326084,-79.921848,0.685718
5,0.326084,0.326084,-80.797360,0.611248
6,0.326084,0.326084,-81.597897,0.536777
7,0.326084,0.326084,-82.321495,0.462307
8,0.326084,0.326084,-82.966048,0.387836
9,0.326084,0.326084,-83.529245,0.313366
10,0.326084,0.326084,-84.008457,0.238895
11,0.326084,0.326084,-84.400548,0.164425
12,0.326084,0.326084,-84.701505,0.089954
13,0.326084,0.326084,-84.905565,0.015484
14,0.326084,0.326084,-85.002005,0.000000
15,0.000000,0.000000,-85.005961,0.000000
16,0.000000,0.000000,-85.005961,0.000000
17,0.000000,0.000000,-85.005961,0.000000
18,0.000000,0.000000,-85.005961,0.000000
19,0.000000,0.000000,-85.005961,0.000000
