Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.914800
1,0.327322,0.327322,2.837737,0.823320
2,0.358523,0.358523,1.594495,0.731840
3,0.358523,0.358523,0.808750,0.640360
4,0.358523,0.358523,0.375061,0.566480
5,0.391128,0.391128,0.178599,0.494200
6,0.420576,0.420576,0.063396,0.460984
7,0.378956,0.378956,0.042851,0.433340
8,0.342789,0.342789,-0.012365,0.439783
9,0.284158,0.284158,-0.043110,0.440126
10,0.264360,0.264360,-0.176011,0.435716
11,0.269027,0.269027,-0.409095,0.452756
12,0.272770,0.272770,-0.622037,0.488466
13,0.272361,0.272361,-0.825521,0.508374
14,0.263365,0.263365,-0.938072,0.529681
15,0.259828,0.259828,-1.060042,0.549005
16,0.250984,0.250984,-1.121918,0.565959
17,0.248887,0.248887,-1.203490,0.581072
18,0.243562,0.243562,-1.247860,0.595275
19,0.244260,0.244260,-1.319183,0.604073
20,0.243445,0.243445,-1.377918,0.614868
21,0.245093,0.245093,-1.457430,0.626231
22,0.245186,0.245186,-1.531389,0.627141
23,0.247647,0.247647,-1.585401,0.628331
24,0.247821,0.247821,-1.615756,0.629600
25,0.249458,0.249458,-1.657158,0.630780
26,0.249000,0.249000,-1.676033,0.632322
27,0.249959,0.249959,-1.701737,0.632803
28,0.248857,0.248857,-1.706574,0.633591
29,0.249389,0.249389,-1.720786,0.633118
30,0.248755,0.248755,-1.721241,0.633507
31,0.249041,0.249041,-1.729512,0.632730
32,0.248273,0.248273,-1.727255,0.633045
33,0.248969,0.248969,-1.735761,0.632743
34,0.248072,0.248072,-1.731478,0.633158
35,0.248756,0.248756,-1.738100,0.632701
36,0.247935,0.247935,-1.733110,0.633015
37,0.248734,0.248734,-1.740014,0.632557
38,0.247916,0.247916,-1.734636,0.632871
39,0.248718,0.248718,-1.741234,0.632414
40,0.247904,0.247904,-1.735608,0.632800
41,0.248713,0.248713,-1.742039,0.632414
42,0.247904,0.247904,-1.736279,0.632800
43,0.248713,0.248713,-1.742576,0.632414
44,0.247904,0.247904,-1.736708,0.632800
45,0.248713,0.248713,-1.742919,0.632414
46,0.247904,0.247904,-1.736983,0.632800
47,0.248713,0.248713,-1.743139,0.632414
48,0.247904,0.247904,-1.737159,0.632800
49,0.248713,0.248713,-1.743280,0.632414
50,0.247904,0.247904,-1.737271,0.632800
51,0.248713,0.248713,-1.743370,0.632414
52,0.247904,0.247904,-1.737343,0.632800
53,0.248713,0.248713,-1.743428,0.632414
54,0.247904,0.247904,-1.737389,0.632800
55,0.248713,0.248713,-1.743464,0.632414
56,0.247904,0.247904,-1.737419,0.632800
57,0.248713,0.248713,-1.743488,0.632414
58,0.247904,0.247904,-1.737438,0.632800
59,0.248713,0.248713,-1.743503,0.632414
60,0.247904,0.247904,-1.737450,0.632800
61,0.248713,0.248713,-1.743513,0.632414
62,0.247904,0.247904,-1.737458,0.632800
63,0.248713,0.248713,-1.743519,0.632414
64,0.247904,0.247904,-1.737462,0.632800
65,0.248713,0.248713,-1.743523,0.632414
66,0.247904,0.247904,-1.737466,0.632800
67,0.248713,0.248713,-1.743525,0.632414
68,0.247904,0.247904,-1.737468,0.632800
69,0.248713,0.248713,-1.743527,0.632414
70,0.247904,0.247904,-1.737469,0.632800
71,0.248713,0.248713,-1.743528,0.632414
72,0.247904,0.247904,-1.737470,0.632800
73,0.248713,0.248713,-1.743529,0.632414
74,0.247904,0.247904,-1.737470,0.632800
75,0.248713,0.248713,-1.743529,0.632414
76,0.247904,0.247904,-1.737471,0.632800
77,0.248713,0.248713,-1.743529,0.632414
78,0.247904,0.247904,-1.737471,0.632800
79,0.248713,0.248713,-1.743530,0.632414
80,0.247904,0.247904,-1.737471,0.632800
81,0.248713,0.248713,-1.743530,0.632414
82,0.247904,0.247904,-1.737471,0.632800
83,0.248713,0.248713,-1.743530,0.632414
84,0.247904,0.247904,-1.737471,0.632800
85,0.248713,0.248713,-1.743530,0.632414
86,0.247904,0.247904,-1.737471,0.632800
87,0.248713,0.248713,-1.743530,0.632414
88,0.247904,0.247904,-1.737471,0.632800
89,0.248713,0.248713,-1.743530,0.632414
90,0.247904,0.247904,-1.737471,0.632800
91,0.248713,0.248713,-1.743530,0.632414
92,0.247904,0.247904,-1.737471,0.632800
93,0.248713,0.248713,-1.743530,0.632414
94,0.247904,0.247904,-1.737471,0.632800
95,0.248713,0.248713,-1.743530,0.632414
96,0.247904,0.247904,-1.737471,0.632800
97,0.248713,0.248713,-1.743530,0.632414
98,0.247904,0.247904,-1.737471,0.632800
99,0.248713,0.248713,-1.743530,0.632414
100,0.247904,0.247904,-1.737471,0.632800
101,0.248713,0.248713,-1.743530,0.632414
102,0.247904,0.247904,-1.737471,0.632800
103,0.248713,0.248713,-1.743530,0.632414
104,0.247904,0.247904,-1.737471,0.632800
105,0.248713,0.248713,-1.743530,0.632414
106,0.247904,0.247904,-1.737471,0.632800
107,0.248713,0.248713,-1.743530,0.632414
108,0.247904,0.247904,-1.737471,0.632800
109,0.248713,0.248713,-1.743530,0.632414
110,0.247904,0.247904,-1.737471,0.632800
111,0.248713,0.248713,-1.743530,0.632414
112,0.247904,0.247904,-1.737471,0.632800
113,0.248713,0.248713,-1.743530,0.632414
114,0.247904,0.247904,-1.737471,0.632800
115,0.248713,0.248713,-1.743530,0.632414
116,0.247904,0.247904,-1.737471,0.632800
117,0.248713,0.248713,-1.743530,0.632414
118,0.247904,0.247904,-1.737471,0.632800
119,0.248713,0.248713,-1.743530,0.632414
120,0.247904,0.247904,-1.737471,0.632800
121,0.248713,0.248713,-1.743530,0.632414
122,0.247904,0.247904,-1.737471,0.632800
123,0.248713,0.248713,-1.743530,0.632414
124,0.247904,0.247904,-1.737471,0.632800
125,0.248713,0.248713,-1.743530,0.632414
126,0.247904,0.247904,-1.737471,0.632800
127,0.248713,0.248713,-1.743530,0.632414
128,0.247904,0.247904,-1.737471,0.632800
129,0.248713,0.248713,-1.743530,0.632414
130,0.247904,0.247904,-1.737471,0.632800
131,0.248713,0.248713,-1.743530,0.632414
132,0.247904,0.247904,-1.737471,0.632800
133,0.248713,0.248713,-1.743530,0.632414
134,0.247904,0.247904,-1.737471,0.632800
135,0.248713,0.248713,-1.743530,0.632414
136,0.247904,0.247904,-1.737471,0.632800
137,0.248713,0.248713,-1.743530,0.632414
138,0.247904,0.247904,-1.737471,0.632800
139,0.248713,0.248713,-1.743530,0.632414
140,0.247904,0.247904,-1.737471,0.632800
141,0.248713,0.248713,-1.743530,0.632414
142,0.247904,0.247904,-1.737471,0.632800
