Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.202482
1,0.118995,0.211488,1.998931,0.259862
2,0.068880,0.283291,1.987494,0.277220
3,0.002335,0.220736,1.951071,0.310381
4,-0.000589,-0.065031,1.888054,0.340166
5,-0.005262,-0.584126,1.804024,0.371580
6,-0.009873,-0.857354,1.706411,0.404024
7,-0.014698,-1.000042,1.601862,0.437598
8,-0.019798,-1.055542,1.492421,0.470951
9,-0.025493,-1.116634,1.377811,0.503246
10,-0.031735,-1.171870,1.257273,0.535106
11,-0.038218,-1.215228,1.130039,0.560050
12,-0.045145,-1.289155,0.998125,0.560050
13,-0.053191,-1.408035,0.923385,0.560049
14,-0.056866,-1.448738,0.895163,0.560050
15,-0.059370,-1.494437,0.872470,0.560049
16,-0.060636,-1.546007,0.861398,0.560050
17,-0.061278,-1.589666,0.852342,0.560050
18,-0.061684,-1.627360,0.844991,0.560049
19,-0.061837,-1.638659,0.839888,0.560050
20,-0.061648,-1.627581,0.837200,0.560050
21,-0.061663,-1.618590,0.835922,0.560050
22,-0.061711,-1.612708,0.834911,0.560050
23,-0.061747,-1.611078,0.834284,0.560051
24,-0.061770,-1.608751,0.833966,0.560049
25,-0.061801,-1.606599,0.833681,0.560050
26,-0.061835,-1.604938,0.833412,0.560051
27,-0.061889,-1.604962,0.833169,0.560050
28,-0.061925,-1.604424,0.832961,0.560050
29,-0.061946,-1.603903,0.832775,0.560050
30,-0.061960,-1.603563,0.832611,0.560049
31,-0.061969,-1.603154,0.832451,0.560049
32,-0.061955,-1.602070,0.832429,0.560050
