Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.953200
1,0.381495,0.381495,1.265411,0.693886
2,0.364029,0.364029,1.742584,0.505632
3,0.212140,0.212140,1.682890,0.505632
4,0.376164,0.376166,1.041480,0.505631
5,0.268969,0.268969,0.759480,0.505631
6,0.268713,0.268707,0.301214,0.505632
7,0.285474,0.285478,0.108128,0.505631
8,0.287538,0.287547,0.042972,0.505631
9,0.287994,0.288005,0.011082,0.505632
10,0.288184,0.288197,-0.009161,0.505631
11,0.288331,0.288348,-0.024183,0.505632
12,0.288443,0.288466,-0.035810,0.505631
13,0.288562,0.288599,-0.045793,0.505632
14,0.288729,0.288760,-0.051794,0.505632
15,0.288849,0.288929,-0.056254,0.505631
16,0.288956,0.289063,-0.060741,0.505632
17,0.289036,0.289197,-0.064396,0.505632
18,0.289082,0.289293,-0.068122,0.505632
19,0.289119,0.289369,-0.072331,0.505631
20,0.289164,0.289428,-0.076452,0.505632
21,0.289182,0.289497,-0.080229,0.505632
22,0.289189,0.289566,-0.082239,0.505631
23,0.289176,0.289638,-0.082900,0.505632
24,0.289136,0.289742,-0.083468,0.505631
25,0.289061,0.289832,-0.084657,0.505631
26,0.288914,0.289858,-0.087026,0.505631
27,0.288736,0.289861,-0.089302,0.505632
28,0.288543,0.289866,-0.091547,0.505631
29,0.288298,0.289840,-0.093843,0.505631
30,0.287999,0.289769,-0.096526,0.505632
31,0.287662,0.289688,-0.099252,0.505632
32,0.287309,0.289633,-0.101915,0.505631
33,0.286918,0.289609,-0.104303,0.505631
34,0.286502,0.289553,-0.106773,0.505631
35,0.286097,0.289493,-0.109484,0.505631
36,0.285739,0.289552,-0.111701,0.505632
37,0.285396,0.289602,-0.112666,0.505632
38,0.285143,0.289741,-0.113562,0.505632
39,0.284927,0.289924,-0.114050,0.505632
40,0.284759,0.290091,-0.114389,0.505632
41,0.284588,0.290262,-0.114524,0.505632
42,0.284445,0.290519,-0.114542,0.505632
43,0.284345,0.290796,-0.114514,0.505632
44,0.284239,0.291063,-0.113928,0.505632
45,0.284153,0.291278,-0.113144,0.505632
46,0.284044,0.291470,-0.111990,0.505631
47,0.283961,0.291673,-0.110744,0.505632
48,0.283957,0.291902,-0.109543,0.505632
49,0.283955,0.292191,-0.108267,0.505632
50,0.283932,0.292529,-0.106112,0.505631
51,0.283887,0.292825,-0.103770,0.505631
52,0.283930,0.293211,-0.101173,0.505631
53,0.284017,0.293641,-0.098912,0.505631
54,0.284108,0.294142,-0.096536,0.505632
55,0.284222,0.294729,-0.093858,0.505632
56,0.284354,0.295238,-0.091386,0.505632
57,0.284625,0.295769,-0.089496,0.505632
58,0.284906,0.296191,-0.088172,0.505632
59,0.285129,0.296510,-0.087110,0.505632
60,0.285270,0.296831,-0.085874,0.505631
61,0.285518,0.297182,-0.085405,0.505631
62,0.285813,0.297557,-0.085203,0.505632
63,0.286087,0.297925,-0.084388,0.505632
64,0.286453,0.298328,-0.083832,0.505632
65,0.286887,0.298775,-0.083141,0.505632
66,0.287384,0.299279,-0.082705,0.505631
67,0.287862,0.299694,-0.082140,0.505632
68,0.288339,0.300026,-0.080636,0.505631
69,0.288845,0.300336,-0.078579,0.505631
70,0.289291,0.300651,-0.077688,0.505632
71,0.289757,0.301004,-0.077293,0.505631
72,0.290206,0.301382,-0.077042,0.505632
73,0.290674,0.301679,-0.077811,0.505631
74,0.291136,0.302025,-0.079027,0.505631
75,0.291602,0.302325,-0.079722,0.505632
76,0.292061,0.302651,-0.079875,0.505632
77,0.292545,0.303047,-0.079768,0.505631
78,0.293066,0.303496,-0.079198,0.505632
79,0.293582,0.303922,-0.078355,0.505632
80,0.294128,0.304314,-0.077427,0.505631
81,0.294579,0.304623,-0.077098,0.505631
82,0.295044,0.304870,-0.077227,0.505632
83,0.295538,0.305076,-0.077519,0.505632
84,0.296005,0.305270,-0.077616,0.505632
85,0.296471,0.305466,-0.077698,0.505631
86,0.296857,0.305644,-0.077384,0.505632
87,0.297237,0.305818,-0.077147,0.505631
