Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906800
1,0.290419,0.290419,3.879690,0.839959
2,0.283724,0.283724,2.806637,0.773118
3,0.283724,0.283724,2.306604,0.706277
4,0.283724,0.283724,2.051537,0.639435
5,0.283724,0.283724,1.942150,0.572594
6,0.283724,0.283724,1.912387,0.559806
7,0.216561,0.216561,1.763793,0.559805
8,0.149964,0.149964,1.667854,0.559806
9,0.103505,0.103505,1.655601,0.559806
10,0.128357,0.128357,1.627179,0.559806
11,0.089476,0.089476,1.588865,0.559806
12,0.099663,0.099663,1.531879,0.559807
13,0.071715,0.071715,1.461445,0.559806
14,0.071774,0.071774,1.380395,0.559805
15,0.053202,0.053202,1.288613,0.559805
16,0.029869,0.029869,1.191691,0.559806
17,-0.012035,-0.012035,1.081561,0.559806
18,-0.060452,-0.060452,0.991844,0.559807
19,-0.106079,-0.106079,0.919018,0.559806
20,-0.142739,-0.142739,0.863792,0.559807
21,-0.171564,-0.171564,0.820468,0.559806
22,-0.193778,-0.193778,0.782064,0.559806
23,-0.213336,-0.213336,0.744954,0.559806
24,-0.230616,-0.230616,0.708379,0.559806
25,-0.246519,-0.246519,0.670414,0.559806
26,-0.261295,-0.261295,0.632391,0.559807
27,-0.272104,-0.272104,0.595707,0.559805
28,-0.281141,-0.281141,0.562961,0.559806
29,-0.289571,-0.289571,0.535884,0.559806
30,-0.297141,-0.297141,0.511596,0.559806
31,-0.304503,-0.304502,0.492313,0.559807
32,-0.310459,-0.310460,0.478938,0.559807
33,-0.314804,-0.314801,0.468845,0.559805
34,-0.317937,-0.317943,0.462007,0.559805
35,-0.321148,-0.321135,0.457057,0.559807
36,-0.324278,-0.324317,0.453141,0.559806
37,-0.327164,-0.327229,0.450355,0.559807
38,-0.329512,-0.329619,0.448493,0.559806
39,-0.330241,-0.330445,0.447543,0.559806
40,-0.330534,-0.330806,0.447001,0.559806
41,-0.330706,-0.331065,0.446702,0.559805
42,-0.330364,-0.330894,0.446885,0.559805
43,-0.329968,-0.330655,0.447136,0.559807
44,-0.329630,-0.330561,0.447238,0.559806
45,-0.329139,-0.330475,0.447072,0.559806
46,-0.328382,-0.330445,0.446685,0.559806
47,-0.327556,-0.330378,0.445992,0.559806
48,-0.326760,-0.330183,0.445245,0.559806
49,-0.325962,-0.329958,0.444633,0.559806
50,-0.325213,-0.329753,0.444099,0.559806
51,-0.324549,-0.329702,0.443635,0.559806
52,-0.323898,-0.329679,0.443322,0.559806
53,-0.323263,-0.329661,0.443182,0.559805
54,-0.322620,-0.329637,0.443172,0.559805
55,-0.321969,-0.329601,0.443118,0.559806
56,-0.321282,-0.329576,0.443028,0.559806
57,-0.320912,-0.329646,0.442969,0.559806
58,-0.320609,-0.329596,0.442910,0.559806
59,-0.320363,-0.329301,0.442674,0.559806
60,-0.320043,-0.328921,0.442248,0.559807
61,-0.319775,-0.328650,0.441617,0.559806
62,-0.319484,-0.328430,0.440856,0.559806
63,-0.319234,-0.328277,0.439981,0.559806
64,-0.318972,-0.328112,0.439015,0.559805
65,-0.319035,-0.328092,0.438101,0.559807
66,-0.319084,-0.328116,0.437216,0.559806
67,-0.319176,-0.328307,0.436356,0.559806
68,-0.319261,-0.328465,0.435588,0.559806
69,-0.319287,-0.328529,0.434993,0.559806
70,-0.319326,-0.328569,0.434431,0.559806
71,-0.319411,-0.328646,0.433868,0.559807
72,-0.319565,-0.328760,0.433314,0.559806
73,-0.319737,-0.328888,0.432796,0.559806
74,-0.320005,-0.329235,0.432358,0.559807
75,-0.320343,-0.329738,0.431979,0.559807
76,-0.320643,-0.330273,0.431630,0.559805
77,-0.321031,-0.330923,0.431292,0.559807
78,-0.321469,-0.331623,0.430951,0.559805
79,-0.322012,-0.332382,0.430549,0.559806
80,-0.322613,-0.333207,0.430086,0.559806
81,-0.323378,-0.334146,0.429553,0.559807
82,-0.324212,-0.335141,0.428976,0.559806
83,-0.325072,-0.336111,0.428383,0.559806
84,-0.325854,-0.336942,0.427824,0.559807
85,-0.326582,-0.337624,0.427294,0.559805
86,-0.327291,-0.338204,0.426788,0.559806
87,-0.327852,-0.338586,0.426453,0.559806
88,-0.328321,-0.338860,0.426225,0.559805
89,-0.328650,-0.339011,0.426153,0.559807
90,-0.328898,-0.339104,0.426148,0.559805
91,-0.329072,-0.339148,0.426196,0.559807
92,-0.329148,-0.339118,0.426275,0.559806
93,-0.329189,-0.339057,0.426381,0.559805
94,-0.329193,-0.338985,0.426526,0.559806
95,-0.329188,-0.338945,0.426692,0.559807
96,-0.329157,-0.338914,0.426874,0.559805
97,-0.329093,-0.338865,0.427068,0.559806
98,-0.329060,-0.338813,0.427213,0.559806
99,-0.329051,-0.338774,0.427302,0.559806
100,-0.329049,-0.338740,0.427347,0.559807
101,-0.329052,-0.338707,0.427362,0.559805
102,-0.329050,-0.338649,0.427356,0.559806
103,-0.329047,-0.338561,0.427335,0.559805
104,-0.329027,-0.338427,0.427306,0.559806
105,-0.328992,-0.338245,0.427265,0.559807
106,-0.328956,-0.338047,0.427233,0.559806
107,-0.328929,-0.337808,0.427197,0.559806
108,-0.328908,-0.337539,0.427162,0.559806
109,-0.328893,-0.337216,0.427077,0.559806
110,-0.328879,-0.336902,0.426998,0.559805
111,-0.328849,-0.336560,0.426908,0.559807
112,-0.328811,-0.336210,0.426803,0.559806
113,-0.328789,-0.335922,0.426713,0.559805
114,-0.328782,-0.335688,0.426628,0.559806
115,-0.328788,-0.335498,0.426535,0.559805
116,-0.328810,-0.335362,0.426442,0.559807
117,-0.328845,-0.335270,0.426334,0.559806
118,-0.328897,-0.335241,0.426222,0.559807
119,-0.328962,-0.335260,0.426088,0.559805
120,-0.329043,-0.335356,0.425949,0.559806
121,-0.329131,-0.335503,0.425786,0.559806
122,-0.329208,-0.335683,0.425649,0.559805
123,-0.329268,-0.335881,0.425529,0.559806
124,-0.329296,-0.336063,0.425405,0.559806
125,-0.329309,-0.336275,0.425289,0.559806
126,-0.329324,-0.336551,0.425182,0.559807
127,-0.329355,-0.336889,0.425100,0.559806
128,-0.329358,-0.337141,0.425096,0.559806
129,-0.329384,-0.337397,0.425077,0.559806
130,-0.329428,-0.337647,0.425048,0.559805
131,-0.329502,-0.337901,0.425013,0.559807
132,-0.329612,-0.338150,0.424965,0.559806
133,-0.329769,-0.338420,0.424918,0.559806
134,-0.329990,-0.338736,0.424872,0.559807
135,-0.330251,-0.339049,0.424829,0.559805
136,-0.330518,-0.339332,0.424790,0.559806
137,-0.330762,-0.339561,0.424748,0.559806
138,-0.330980,-0.339731,0.424717,0.559807
139,-0.331155,-0.339828,0.424697,0.559806
140,-0.331313,-0.339905,0.424693,0.559806
141,-0.331404,-0.339909,0.424702,0.559806
142,-0.331473,-0.339886,0.424721,0.559806
143,-0.331481,-0.339816,0.424759,0.559807
144,-0.331470,-0.339702,0.424797,0.559806
145,-0.331456,-0.339589,0.424846,0.559807
146,-0.331427,-0.339389,0.424895,0.559806
147,-0.331397,-0.339171,0.424939,0.559806
148,-0.331367,-0.338984,0.424978,0.559806
149,-0.331333,-0.338830,0.425011,0.559806
