Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.972400
1,0.255721,0.255721,0.475031,0.899747
2,0.341484,0.341484,-0.060169,0.907395
3,0.479884,0.479884,-0.276229,0.938906
4,0.414251,0.414251,-0.272998,0.953829
5,0.391638,0.391240,-0.295203,0.953338
6,0.367962,0.367543,-0.284920,0.938672
7,0.402268,0.402040,-0.318725,0.941026
8,0.399422,0.399256,-0.323108,0.936166
9,0.393026,0.394781,-0.348891,0.927897
10,0.402731,0.404903,-0.389600,0.921699
11,0.397361,0.401489,-0.425286,0.915474
12,0.392801,0.397478,-0.470694,0.908894
13,0.386603,0.390932,-0.525466,0.901979
14,0.381246,0.383375,-0.591641,0.895444
15,0.376429,0.375359,-0.666009,0.889876
16,0.371095,0.369864,-0.742761,0.885461
17,0.365022,0.364144,-0.808370,0.880678
18,0.360063,0.357652,-0.875667,0.878179
19,0.356724,0.353201,-0.894075,0.875291
20,0.352051,0.350530,-0.909368,0.872198
21,0.348450,0.347015,-0.928078,0.868846
22,0.344696,0.344657,-0.949223,0.866053
23,0.340635,0.343769,-0.963555,0.863179
24,0.336724,0.342873,-0.982169,0.861099
25,0.334456,0.342494,-1.002896,0.859664
26,0.333242,0.343132,-1.022357,0.858682
27,0.332665,0.344534,-1.039485,0.858243
28,0.333186,0.346506,-1.054776,0.858786
29,0.334434,0.348698,-1.061601,0.859227
30,0.336408,0.350093,-1.069183,0.859518
31,0.338020,0.352495,-1.080193,0.859232
32,0.339960,0.354413,-1.093626,0.859034
33,0.341706,0.356143,-1.105125,0.858579
34,0.343050,0.357718,-1.115820,0.857921
35,0.343764,0.358883,-1.124621,0.856613
36,0.344342,0.359711,-1.131199,0.855075
37,0.344059,0.360112,-1.135550,0.853057
38,0.342857,0.360203,-1.139105,0.851001
39,0.341231,0.360027,-1.142661,0.849106
40,0.338965,0.359756,-1.145334,0.848513
41,0.337246,0.359441,-1.146052,0.848137
42,0.335618,0.358939,-1.147514,0.847938
43,0.333964,0.358569,-1.151237,0.848329
44,0.333513,0.358163,-1.153154,0.848687
45,0.333213,0.357854,-1.155946,0.848885
46,0.333096,0.357669,-1.157373,0.848689
47,0.332776,0.357713,-1.158227,0.847893
48,0.331851,0.357949,-1.159443,0.846804
49,0.330773,0.358070,-1.161845,0.845947
50,0.329707,0.358079,-1.164115,0.845278
51,0.328574,0.358276,-1.167305,0.844889
52,0.327806,0.358236,-1.170977,0.844758
53,0.327490,0.358027,-1.173863,0.844880
54,0.327823,0.357675,-1.175294,0.845162
55,0.328618,0.357279,-1.175924,0.845429
56,0.329415,0.356896,-1.176187,0.845514
57,0.329974,0.356807,-1.176768,0.845361
58,0.330347,0.356775,-1.177723,0.844901
59,0.330290,0.356799,-1.178230,0.844212
60,0.329922,0.356827,-1.179377,0.843869
61,0.329520,0.356757,-1.180362,0.843664
62,0.329224,0.356525,-1.181060,0.843534
63,0.328997,0.356330,-1.180998,0.843469
64,0.328892,0.356134,-1.180757,0.843372
65,0.328706,0.356042,-1.180757,0.843233
66,0.328535,0.355930,-1.180525,0.842981
67,0.328347,0.355758,-1.180582,0.842942
68,0.328177,0.355688,-1.180567,0.842788
69,0.327963,0.355722,-1.180660,0.842630
70,0.327669,0.355704,-1.180350,0.842330
71,0.327418,0.355482,-1.179982,0.842202
72,0.327182,0.355297,-1.179198,0.841925
73,0.326850,0.355118,-1.178647,0.841731
74,0.326453,0.354891,-1.178142,0.841583
75,0.326315,0.354595,-1.177885,0.841459
76,0.326170,0.354358,-1.177362,0.841205
77,0.325835,0.354275,-1.176951,0.840951
78,0.325499,0.354192,-1.176565,0.840767
79,0.325127,0.353964,-1.176928,0.840704
80,0.324764,0.353926,-1.177096,0.840653
81,0.324646,0.353702,-1.177066,0.840692
82,0.324589,0.353626,-1.177123,0.840663
83,0.324456,0.353678,-1.177326,0.840533
84,0.324374,0.353744,-1.177284,0.840338
85,0.324133,0.353813,-1.177461,0.840171
86,0.324031,0.353741,-1.177012,0.839971
87,0.323884,0.353665,-1.176523,0.839863
88,0.323741,0.353628,-1.176425,0.839754
89,0.323562,0.353644,-1.176492,0.839652
90,0.323392,0.353651,-1.176535,0.839685
91,0.323285,0.353667,-1.177006,0.839652
92,0.323167,0.353608,-1.177315,0.839754
93,0.323312,0.353521,-1.177396,0.839923
94,0.323492,0.353588,-1.177522,0.840058
95,0.323627,0.353649,-1.177604,0.840161
96,0.323742,0.353634,-1.177681,0.840264
97,0.323855,0.353621,-1.177768,0.840297
98,0.323990,0.353613,-1.177544,0.840161
99,0.323887,0.353628,-1.177293,0.840092
100,0.323765,0.353640,-1.177364,0.840058
101,0.323627,0.353649,-1.177604,0.840161
102,0.323742,0.353634,-1.177681,0.840264
103,0.323855,0.353621,-1.177768,0.840297
104,0.323990,0.353613,-1.177544,0.840161
105,0.323887,0.353628,-1.177293,0.840092
106,0.323765,0.353640,-1.177364,0.840058
107,0.323627,0.353649,-1.177604,0.840161
108,0.323742,0.353634,-1.177681,0.840264
109,0.323855,0.353621,-1.177768,0.840297
110,0.323990,0.353613,-1.177544,0.840161
111,0.323887,0.353628,-1.177293,0.840092
112,0.323765,0.353640,-1.177364,0.840058
113,0.323627,0.353649,-1.177604,0.840161
114,0.323742,0.353634,-1.177681,0.840264
115,0.323855,0.353621,-1.177768,0.840297
116,0.323990,0.353613,-1.177544,0.840161
117,0.323887,0.353628,-1.177293,0.840092
118,0.323765,0.353640,-1.177364,0.840058
119,0.323627,0.353649,-1.177604,0.840161
120,0.323742,0.353634,-1.177681,0.840264
121,0.323855,0.353621,-1.177768,0.840297
122,0.323990,0.353613,-1.177544,0.840161
