Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.852969
1,0.278969,0.278969,3.535011,0.665510
2,0.268936,0.268936,5.087465,0.593594
3,0.118848,0.118848,5.519245,0.593594
4,0.233733,0.233733,5.459168,0.593593
5,0.054148,0.054148,5.456268,0.593593
6,0.231977,0.231977,5.383006,0.593592
7,0.063824,0.063824,5.310576,0.593592
8,0.220661,0.220661,5.277908,0.593593
9,0.062016,0.062016,5.146232,0.593594
10,0.164001,0.164001,5.135446,0.593594
11,0.079637,0.079637,4.956954,0.593592
12,0.103498,0.103498,4.883333,0.593593
13,0.098982,0.098982,4.748243,0.593592
14,0.100498,0.100498,4.658377,0.593593
15,0.105629,0.105629,4.538774,0.593592
16,0.112518,0.112518,4.454487,0.593594
17,0.114812,0.114812,4.428894,0.593593
18,0.116723,0.116723,4.413641,0.593594
19,0.118478,0.118478,4.400933,0.593593
20,0.119500,0.119500,4.394174,0.593592
21,0.119658,0.119658,4.393006,0.593593
22,0.119761,0.119761,4.392251,0.593594
23,0.119828,0.119828,4.391627,0.593594
24,0.119866,0.119866,4.391118,0.593593
25,0.119884,0.119884,4.390691,0.593592
26,0.119892,0.119892,4.390311,0.593592
27,0.119892,0.119892,4.389957,0.593593
28,0.119880,0.119880,4.389631,0.593593
29,0.119871,0.119871,4.389453,0.593594
30,0.119862,0.119862,4.389311,0.593592
31,0.119853,0.119853,4.389182,0.593594
32,0.119849,0.119849,4.389056,0.593594
33,0.119851,0.119851,4.388946,0.593593
34,0.119864,0.119864,4.388852,0.593594
35,0.119895,0.119895,4.388763,0.593593
36,0.119939,0.119939,4.388688,0.593594
37,0.119985,0.119985,4.388617,0.593593
38,0.120029,0.120029,4.388554,0.593592
39,0.120069,0.120069,4.388495,0.593594
40,0.120105,0.120105,4.388434,0.593592
41,0.120135,0.120135,4.388389,0.593593
42,0.120161,0.120161,4.388340,0.593594
43,0.120185,0.120185,4.388292,0.593593
44,0.120207,0.120207,4.388259,0.593593
