Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.931094
1,0.298533,0.298533,3.813994,0.759087
2,0.297841,0.297841,4.658508,0.675546
3,0.228492,0.228492,4.960898,0.675546
4,0.229564,0.229564,4.922065,0.675547
5,0.166364,0.166364,4.871911,0.675545
6,0.219791,0.219791,4.803836,0.675545
7,0.136437,0.136437,4.730113,0.675547
8,0.196434,0.196434,4.699100,0.675546
9,0.123677,0.123677,4.671547,0.675546
10,0.193640,0.193640,4.654220,0.675546
11,0.125505,0.125505,4.599019,0.675546
12,0.193190,0.193190,4.604061,0.675546
13,0.126616,0.126616,4.503654,0.675546
14,0.173042,0.173042,4.502260,0.675546
15,0.124334,0.124334,4.433351,0.675546
16,0.147707,0.147707,4.411098,0.675546
17,0.126726,0.126726,4.372130,0.675547
18,0.138640,0.138640,4.346615,0.675546
19,0.134368,0.134368,4.318861,0.675545
20,0.139010,0.139010,4.295892,0.675546
21,0.142199,0.142199,4.274300,0.675546
22,0.144737,0.144737,4.257737,0.675547
23,0.146778,0.146778,4.247106,0.675545
24,0.147921,0.147921,4.241255,0.675545
25,0.148550,0.148550,4.237707,0.675546
26,0.149028,0.149028,4.235535,0.675546
27,0.149254,0.149254,4.234198,0.675545
28,0.149355,0.149354,4.233213,0.675546
29,0.149372,0.149370,4.232432,0.675546
30,0.149365,0.149364,4.231943,0.675546
31,0.149366,0.149365,4.231553,0.675546
32,0.149366,0.149364,4.231224,0.675547
33,0.149365,0.149362,4.230937,0.675547
34,0.149361,0.149357,4.230685,0.675547
35,0.149357,0.149351,4.230465,0.675546
36,0.149352,0.149342,4.230278,0.675547
37,0.149378,0.149359,4.230184,0.675547
38,0.149392,0.149364,4.230130,0.675546
39,0.149394,0.149346,4.230120,0.675545
40,0.149379,0.149303,4.230162,0.675546
41,0.149327,0.149234,4.230221,0.675546
42,0.149263,0.149148,4.230342,0.675546
43,0.149201,0.149042,4.230550,0.675545
44,0.149141,0.148912,4.230854,0.675545
45,0.149061,0.148755,4.231277,0.675547
46,0.148947,0.148587,4.231789,0.675546
47,0.148804,0.148435,4.232297,0.675546
48,0.148637,0.148284,4.232721,0.675545
49,0.148461,0.148137,4.233118,0.675546
50,0.148311,0.147989,4.233419,0.675545
51,0.148176,0.147821,4.233721,0.675547
52,0.148100,0.147650,4.234027,0.675546
53,0.148053,0.147490,4.234360,0.675546
54,0.148037,0.147335,4.234703,0.675547
55,0.148029,0.147176,4.235132,0.675547
56,0.148005,0.147030,4.235583,0.675546
57,0.147962,0.146924,4.236021,0.675547
58,0.147900,0.146848,4.236445,0.675546
59,0.147828,0.146807,4.236795,0.675547
60,0.147762,0.146769,4.237111,0.675546
61,0.147707,0.146705,4.237491,0.675546
62,0.147649,0.146646,4.237854,0.675546
63,0.147591,0.146588,4.238165,0.675545
64,0.147527,0.146535,4.238463,0.675546
65,0.147463,0.146500,4.238714,0.675545
66,0.147401,0.146472,4.238966,0.675545
67,0.147357,0.146444,4.239208,0.675545
68,0.147318,0.146419,4.239462,0.675546
69,0.147284,0.146403,4.239690,0.675545
70,0.147266,0.146382,4.239871,0.675547
71,0.147255,0.146364,4.240044,0.675546
72,0.147246,0.146341,4.240250,0.675546
73,0.147227,0.146317,4.240454,0.675546
74,0.147203,0.146294,4.240626,0.675546
75,0.147184,0.146271,4.240740,0.675547
76,0.147160,0.146244,4.240833,0.675545
77,0.147131,0.146213,4.240927,0.675546
78,0.147100,0.146179,4.241008,0.675546
79,0.147068,0.146143,4.241090,0.675546
80,0.147040,0.146105,4.241161,0.675545
81,0.147020,0.146068,4.241200,0.675547
82,0.147005,0.146031,4.241225,0.675547
83,0.146991,0.145994,4.241258,0.675546
84,0.146973,0.145963,4.241311,0.675546
85,0.146958,0.145932,4.241371,0.675546
86,0.146946,0.145900,4.241438,0.675545
87,0.146930,0.145880,4.241483,0.675547
88,0.146911,0.145866,4.241523,0.675546
89,0.146893,0.145852,4.241571,0.675546
90,0.146877,0.145838,4.241625,0.675547
91,0.146864,0.145823,4.241674,0.675546
92,0.146854,0.145805,4.241723,0.675546
93,0.146846,0.145788,4.241779,0.675545
94,0.146840,0.145774,4.241839,0.675545
95,0.146835,0.145763,4.241901,0.675546
96,0.146824,0.145758,4.241925,0.675546
97,0.146814,0.145753,4.241941,0.675545
98,0.146805,0.145749,4.241965,0.675547
99,0.146797,0.145746,4.241980,0.675546
100,0.146789,0.145743,4.242007,0.675546
101,0.146783,0.145742,4.242030,0.675546
102,0.146778,0.145742,4.242054,0.675546
103,0.146773,0.145743,4.242080,0.675546
104,0.146770,0.145745,4.242110,0.675546
105,0.146767,0.145750,4.242144,0.675546
106,0.146765,0.145756,4.242181,0.675547
107,0.146764,0.145764,4.242221,0.675545
108,0.146764,0.145774,4.242274,0.675545
109,0.146766,0.145787,4.242325,0.675546
110,0.146769,0.145803,4.242383,0.675546
111,0.146774,0.145823,4.242453,0.675546
112,0.146781,0.145848,4.242533,0.675546
113,0.146790,0.145877,4.242626,0.675546
114,0.146795,0.145894,4.242709,0.675547
115,0.146799,0.145902,4.242781,0.675546
116,0.146803,0.145911,4.242867,0.675546
117,0.146810,0.145916,4.242942,0.675545
118,0.146820,0.145919,4.243023,0.675545
119,0.146831,0.145922,4.243106,0.675545
120,0.146844,0.145925,4.243179,0.675545
121,0.146855,0.145928,4.243222,0.675545
122,0.146868,0.145933,4.243268,0.675545
123,0.146882,0.145938,4.243316,0.675546
124,0.146899,0.145945,4.243365,0.675546
125,0.146917,0.145953,4.243422,0.675546
126,0.146937,0.145963,4.243479,0.675546
127,0.146960,0.145974,4.243541,0.675546
128,0.146985,0.145987,4.243608,0.675546
129,0.147003,0.145996,4.243668,0.675547
130,0.147013,0.145999,4.243706,0.675546
131,0.147023,0.146003,4.243756,0.675546
132,0.147034,0.146007,4.243807,0.675546
133,0.147045,0.146013,4.243862,0.675546
134,0.147054,0.146019,4.243914,0.675546
135,0.147057,0.146025,4.243948,0.675545
136,0.147060,0.146033,4.243989,0.675545
137,0.147063,0.146042,4.244028,0.675546
138,0.147066,0.146052,4.244066,0.675546
139,0.147068,0.146063,4.244113,0.675546
140,0.147070,0.146076,4.244164,0.675546
