Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.919600
1,0.353626,0.353626,-86.882773,0.871593
2,0.378212,0.378212,-97.750939,0.823586
3,0.378212,0.378212,-108.338262,0.775580
4,0.378212,0.378212,-118.032669,0.727573
5,0.378212,0.378212,-126.784425,0.679566
6,0.378212,0.378212,-134.572746,0.631559
7,0.378212,0.378212,-141.401428,0.583553
8,0.378212,0.378212,-147.294832,0.535546
9,0.378212,0.378212,-152.294237,0.487539
10,0.378212,0.378212,-156.454525,0.439532
11,0.378212,0.378212,-159.841206,0.391526
12,0.378212,0.378212,-162.527747,0.343519
13,0.378212,0.378212,-164.593208,0.295512
14,0.378212,0.378212,-166.120140,0.247505
15,0.378212,0.378212,-167.192746,0.199499
16,0.378212,0.378212,-167.895240,0.151492
17,0.378212,0.378212,-168.310364,0.103485
18,0.378212,0.378212,-168.517971,0.055478
19,0.378212,0.378212,-168.593450,0.007471
20,0.378222,0.378222,-168.605392,0.000000
21,0.000000,0.000000,-168.605412,0.000000
22,0.000000,0.000000,-168.605412,0.000000
23,0.000000,0.000000,-168.605412,0.000000
24,0.000000,0.000000,-168.605412,0.000000
