Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.903600
1,0.370474,0.370474,80.943584,0.813240
2,0.431049,0.431049,97.997875,0.722880
3,0.431049,0.431049,113.468304,0.632520
4,0.431049,0.431049,126.330788,0.542160
5,0.431049,0.431049,136.465805,0.451800
6,0.431049,0.431049,143.975471,0.441851
7,0.158351,0.158351,141.859653,0.441851
8,0.155956,0.155956,129.472087,0.441850
9,0.187956,0.187956,113.401853,0.441851
10,0.202240,0.202240,96.843346,0.441851
11,0.210167,0.210167,80.624917,0.441850
12,0.209346,0.209346,77.412421,0.441851
13,0.209438,0.209438,76.315454,0.441851
14,0.210390,0.210390,75.508705,0.441851
15,0.211670,0.211670,74.884139,0.441851
16,0.212670,0.212670,74.429880,0.441851
17,0.214018,0.214018,73.884542,0.441851
18,0.215503,0.215503,73.299580,0.441850
19,0.216340,0.216340,72.964367,0.441850
20,0.217158,0.217158,72.632856,0.441850
21,0.217892,0.217892,72.336558,0.441851
22,0.218544,0.218544,72.076962,0.441851
23,0.219093,0.219093,71.864793,0.441851
24,0.219443,0.219443,71.742062,0.441851
25,0.219606,0.219606,71.696682,0.441851
26,0.219840,0.219840,71.622800,0.441852
27,0.220121,0.220121,71.530332,0.441851
28,0.220448,0.220448,71.421296,0.441852
29,0.220824,0.220824,71.292758,0.441850
30,0.221186,0.221186,71.171587,0.441852
31,0.221533,0.221533,71.057521,0.441851
32,0.221980,0.221980,70.907053,0.441851
33,0.222509,0.222509,70.724258,0.441851
34,0.223076,0.223076,70.522193,0.441851
35,0.223450,0.223450,70.379100,0.441851
36,0.223876,0.223876,70.211095,0.441851
37,0.224385,0.224385,70.011574,0.441851
38,0.225006,0.225006,69.771885,0.441850
39,0.225734,0.225734,69.496389,0.441851
40,0.226563,0.226563,69.187411,0.441852
41,0.227477,0.227477,68.853403,0.441851
42,0.228266,0.228266,68.579066,0.441851
43,0.228877,0.228877,68.383071,0.441851
44,0.229295,0.229295,68.270090,0.441850
45,0.229742,0.229742,68.155281,0.441851
46,0.230056,0.230056,68.096251,0.441850
47,0.230120,0.230120,68.130954,0.441851
48,0.230154,0.230154,68.164896,0.441850
49,0.230182,0.230182,68.194384,0.441852
50,0.230205,0.230205,68.221061,0.441851
51,0.230222,0.230222,68.245643,0.441852
52,0.230229,0.230229,68.268592,0.441851
53,0.230232,0.230232,68.290382,0.441850
54,0.230225,0.230225,68.311086,0.441851
55,0.230211,0.230211,68.330819,0.441851
56,0.230195,0.230195,68.349634,0.441851
57,0.230177,0.230177,68.367721,0.441850
58,0.230158,0.230158,68.385049,0.441852
59,0.230137,0.230137,68.401591,0.441851
60,0.230118,0.230118,68.417200,0.441852
61,0.230106,0.230106,68.432438,0.441851
62,0.230105,0.230105,68.447392,0.441852
63,0.230082,0.230082,68.460412,0.441850
64,0.230075,0.230075,68.473602,0.441851
