Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.964400
1,0.278722,0.278722,1.397095,0.803815
2,0.323531,0.323531,0.650961,0.643229
3,0.323531,0.323531,0.310309,0.482644
4,0.323531,0.323531,0.124996,0.362401
5,0.407555,0.407555,0.041728,0.238019
6,0.374135,0.374135,0.010962,0.182055
7,0.224925,0.224925,0.110535,0.182294
8,0.191275,0.191275,0.040124,0.168401
9,0.272071,0.272071,-0.132761,0.229104
10,0.247103,0.247103,-0.205561,0.244949
11,0.274578,0.274578,-0.413683,0.292065
12,0.266869,0.266869,-0.525020,0.317919
13,0.273215,0.273215,-0.677499,0.343415
14,0.252631,0.252631,-0.680333,0.347926
15,0.250674,0.250674,-0.734061,0.362103
16,0.244617,0.244617,-0.756700,0.360835
17,0.245028,0.245028,-0.783623,0.367836
18,0.243721,0.243721,-0.800624,0.362841
19,0.246255,0.246255,-0.822974,0.369777
20,0.245122,0.245122,-0.833411,0.365717
21,0.245238,0.245238,-0.839174,0.373083
22,0.243080,0.243080,-0.842024,0.368285
23,0.243798,0.243798,-0.846269,0.374842
24,0.242697,0.242697,-0.849089,0.370177
25,0.244326,0.244326,-0.857362,0.376600
26,0.242947,0.242947,-0.859066,0.371393
27,0.244008,0.244008,-0.862738,0.377407
28,0.242533,0.242533,-0.862157,0.371659
29,0.243735,0.243735,-0.864589,0.377540
30,0.242568,0.242568,-0.864875,0.371792
31,0.243611,0.243611,-0.865731,0.377540
32,0.242568,0.242568,-0.865729,0.371792
33,0.243611,0.243611,-0.866379,0.377540
34,0.242568,0.242568,-0.866224,0.371792
35,0.243611,0.243611,-0.866755,0.377540
36,0.242568,0.242568,-0.866511,0.371792
37,0.243611,0.243611,-0.866973,0.377540
38,0.242568,0.242568,-0.866678,0.371792
39,0.243611,0.243611,-0.867099,0.377540
40,0.242568,0.242568,-0.866775,0.371792
41,0.243611,0.243611,-0.867173,0.377540
42,0.242568,0.242568,-0.866831,0.371792
43,0.243611,0.243611,-0.867215,0.377540
44,0.242568,0.242568,-0.866863,0.371792
45,0.243611,0.243611,-0.867240,0.377540
46,0.242568,0.242568,-0.866882,0.371792
47,0.243611,0.243611,-0.867254,0.377540
48,0.242568,0.242568,-0.866893,0.371792
49,0.243611,0.243611,-0.867263,0.377540
50,0.242568,0.242568,-0.866900,0.371792
51,0.243611,0.243611,-0.867267,0.377540
52,0.242568,0.242568,-0.866903,0.371792
53,0.243611,0.243611,-0.867270,0.377540
54,0.242568,0.242568,-0.866906,0.371792
55,0.243611,0.243611,-0.867272,0.377540
56,0.242568,0.242568,-0.866907,0.371792
57,0.243611,0.243611,-0.867273,0.377540
58,0.242568,0.242568,-0.866907,0.371792
59,0.243611,0.243611,-0.867273,0.377540
60,0.242568,0.242568,-0.866908,0.371792
