Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.957200
1,0.295832,0.317125,261.167435,0.861480
2,0.338145,0.339523,273.865661,0.765760
3,0.338145,0.339523,288.715983,0.670040
4,0.338145,0.339523,300.557240,0.640908
5,0.181534,0.181483,289.695202,0.640908
6,0.251013,0.250243,245.625249,0.640908
7,0.278922,0.278064,189.526826,0.640907
8,0.268842,0.268169,172.741364,0.640909
9,0.254530,0.254241,159.952933,0.640907
10,0.252333,0.252024,152.294718,0.640907
11,0.248417,0.248006,145.546210,0.640907
12,0.244951,0.244235,140.554742,0.640908
13,0.239747,0.239279,136.645930,0.640909
14,0.237286,0.236996,135.158074,0.640908
15,0.233874,0.233684,134.493264,0.640908
16,0.229133,0.228951,134.322018,0.640908
17,0.226364,0.226206,134.277771,0.640908
18,0.224549,0.224374,134.256166,0.640908
19,0.223030,0.222820,134.246725,0.640908
20,0.221498,0.221252,134.245987,0.640908
21,0.220580,0.220303,134.250873,0.640907
22,0.219690,0.219389,134.251382,0.640907
23,0.218527,0.218197,134.259239,0.640909
24,0.217070,0.216704,134.279697,0.640908
25,0.215236,0.214827,134.311540,0.640908
26,0.212945,0.212495,134.343152,0.640909
27,0.210474,0.209966,134.363992,0.640909
28,0.208124,0.207581,134.382052,0.640907
29,0.206320,0.205658,134.403147,0.640908
30,0.205527,0.204745,134.415308,0.640908
31,0.204676,0.203725,134.371384,0.640908
32,0.203831,0.202661,134.263981,0.640907
33,0.203007,0.201587,134.076152,0.640909
34,0.202344,0.200636,133.805029,0.640907
35,0.202064,0.199978,133.477081,0.640909
36,0.202301,0.199927,133.156172,0.640908
37,0.202255,0.199640,132.883621,0.640908
38,0.202101,0.199421,132.717572,0.640909
39,0.201973,0.199345,132.601300,0.640908
40,0.201879,0.199296,132.494137,0.640908
41,0.201768,0.199258,132.455776,0.640908
42,0.201611,0.199207,132.485015,0.640907
43,0.201576,0.199214,132.506641,0.640907
44,0.201660,0.199281,132.535845,0.640908
45,0.201750,0.199353,132.570935,0.640908
46,0.201859,0.199434,132.602451,0.640909
47,0.201983,0.199522,132.634653,0.640908
48,0.202114,0.199619,132.684996,0.640909
49,0.202225,0.199703,132.717899,0.640909
