Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.938000
1,0.297635,0.294740,4.301736,0.803907
2,0.297344,0.294284,2.612268,0.669815
3,0.297344,0.294284,1.981486,0.535722
4,0.297344,0.294284,1.885139,0.516068
5,0.196223,0.196943,1.742841,0.516069
6,0.153675,0.157287,1.709918,0.516068
7,0.114368,0.126711,1.691341,0.516068
8,0.138179,0.165312,1.648026,0.516068
9,0.043628,0.095804,1.512027,0.516068
10,0.048475,0.107157,1.335081,0.516067
11,0.050486,0.099033,1.196317,0.516067
12,0.036032,0.066355,1.041739,0.516068
13,-0.005246,-0.009354,0.866649,0.515922
14,-0.081262,-0.131836,0.683358,0.516069
15,-0.150811,-0.229850,0.540081,0.516068
16,-0.214565,-0.295182,0.430090,0.516068
17,-0.279232,-0.347467,0.313070,0.516068
18,-0.339066,-0.384871,0.196479,0.516067
19,-0.374027,-0.400754,0.112112,0.516069
20,-0.390669,-0.401359,0.064253,0.516068
21,-0.403350,-0.403176,0.050279,0.516068
22,-0.415254,-0.409265,0.040255,0.516068
23,-0.421381,-0.411064,0.034779,0.516069
24,-0.425114,-0.413277,0.029527,0.516067
25,-0.426565,-0.415939,0.024412,0.516068
26,-0.427074,-0.417604,0.020454,0.516067
27,-0.427727,-0.418880,0.018610,0.516067
28,-0.428073,-0.420204,0.017353,0.516068
29,-0.428317,-0.421568,0.016373,0.516069
30,-0.428449,-0.422441,0.015749,0.516067
31,-0.428551,-0.423121,0.015235,0.516067
32,-0.428637,-0.423712,0.014735,0.516068
33,-0.428648,-0.423730,0.014577,0.516068
34,-0.428635,-0.423612,0.014516,0.516067
35,-0.428626,-0.423540,0.014484,0.516068
36,-0.428621,-0.423512,0.014473,0.516068
37,-0.428616,-0.423493,0.014469,0.516067
38,-0.428612,-0.423477,0.014465,0.516069
39,-0.428607,-0.423459,0.014461,0.516069
40,-0.428605,-0.423451,0.014460,0.516069
