Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.958000
1,0.312136,0.293453,-504.713888,0.820576
2,0.328528,0.325103,-562.669832,0.683153
3,0.328528,0.325103,-607.401613,0.545729
4,0.328528,0.325103,-630.437321,0.408306
5,0.328528,0.325103,-640.285797,0.270882
6,0.328528,0.325103,-643.433968,0.133459
7,0.328528,0.325103,-644.013025,0.000000
8,0.000000,0.000000,-644.038942,0.000000
9,0.000000,0.000000,-644.038942,0.000000
10,0.000000,0.000000,-644.038942,0.000000
11,0.000000,0.000000,-644.038942,0.000000
12,0.000000,0.000000,-644.038942,0.000000
