Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.625693
1,0.366669,0.566377,315.546528,0.672644
2,0.170170,0.208579,311.466555,0.672644
3,0.179772,0.214555,283.931831,0.672644
4,0.186911,0.219568,232.349803,0.672644
5,0.191962,0.219678,196.849034,0.672644
6,0.219997,0.257560,185.116843,0.672644
7,0.245281,0.293603,177.826793,0.672644
8,0.254291,0.311464,171.310116,0.672645
9,0.243500,0.303733,167.508339,0.672644
10,0.231699,0.290334,165.174502,0.672644
11,0.223701,0.279152,163.217988,0.672645
12,0.218126,0.269803,161.644325,0.672644
13,0.214379,0.263283,160.196652,0.672644
14,0.213507,0.261816,159.445697,0.672644
15,0.213615,0.261785,158.864224,0.672644
16,0.214646,0.263363,158.991429,0.672645
17,0.216398,0.265499,159.166988,0.672645
18,0.218692,0.268124,159.373982,0.672644
19,0.221422,0.271190,159.580883,0.672644
20,0.225010,0.274527,160.016296,0.672644
21,0.229021,0.278275,160.627616,0.672644
22,0.232671,0.281759,161.220548,0.672643
23,0.235924,0.284925,161.551283,0.672643
24,0.238783,0.287533,161.712199,0.672645
25,0.241014,0.289524,161.701164,0.672644
26,0.242981,0.291651,161.666761,0.672643
27,0.244853,0.294085,161.643192,0.672645
28,0.246367,0.296709,161.475027,0.672643
29,0.247745,0.299765,161.300043,0.672644
30,0.248726,0.302881,161.091836,0.672644
31,0.249433,0.306148,160.805988,0.672644
32,0.249643,0.308633,160.500014,0.672644
33,0.249592,0.310781,160.141125,0.672643
34,0.249161,0.312340,159.803220,0.672644
35,0.248542,0.313696,159.423820,0.672643
36,0.247613,0.314616,159.023791,0.672644
37,0.246573,0.315529,158.597218,0.672644
38,0.245379,0.316400,158.143565,0.672644
39,0.243952,0.317232,157.656975,0.672643
40,0.242407,0.318363,157.159477,0.672644
41,0.240861,0.319731,156.740350,0.672645
42,0.239195,0.321121,156.417702,0.672644
43,0.237627,0.322511,156.176134,0.672644
44,0.236064,0.324024,155.963642,0.672645
45,0.234431,0.325722,155.850871,0.672645
46,0.232719,0.326983,155.898253,0.672644
47,0.230794,0.327501,156.013891,0.672644
48,0.228627,0.327406,156.166688,0.672644
49,0.226544,0.326583,156.286007,0.672643
50,0.224278,0.324749,156.430064,0.672643
51,0.221428,0.321682,156.699474,0.672645
52,0.218026,0.317103,157.072121,0.672644
53,0.213885,0.310386,157.122739,0.672644
54,0.209233,0.302051,156.786643,0.672643
55,0.204030,0.292065,156.127897,0.672644
56,0.198456,0.281127,155.465683,0.672645
57,0.193528,0.271613,155.409318,0.672644
58,0.193721,0.271430,157.728964,0.672643
59,0.195038,0.271346,159.812673,0.672645
60,0.195442,0.268702,160.773423,0.672644
61,0.194499,0.264258,160.335976,0.672644
62,0.193289,0.259414,158.871440,0.672645
63,0.194331,0.258175,158.105950,0.672643
64,0.198558,0.262911,159.024195,0.672644
65,0.204154,0.270174,160.762865,0.672644
66,0.208994,0.276122,162.544157,0.672643
67,0.211776,0.278914,163.962026,0.672644
68,0.212460,0.278582,164.551593,0.672644
69,0.211977,0.276035,163.806295,0.672644
70,0.210683,0.272266,162.434798,0.672643
71,0.210074,0.270752,161.368012,0.672644
72,0.212623,0.275292,161.663325,0.672644
73,0.216446,0.281830,162.483228,0.672644
74,0.218543,0.284735,163.044730,0.672644
75,0.218385,0.283049,162.859640,0.672644
76,0.216945,0.278194,161.803507,0.672643
77,0.215287,0.273665,160.564428,0.672644
78,0.214753,0.271208,159.780242,0.672644
79,0.215467,0.271530,159.737065,0.672644
80,0.214386,0.270779,160.204186,0.672644
81,0.211280,0.268558,160.167470,0.672645
82,0.205957,0.263288,159.390160,0.672644
83,0.200403,0.257132,158.027316,0.672643
84,0.196358,0.251545,156.683360,0.672644
85,0.194534,0.249228,155.867325,0.672644
86,0.195505,0.252138,156.121160,0.672644
87,0.198408,0.258228,157.353009,0.672644
88,0.201233,0.263442,159.092775,0.672645
89,0.202836,0.265976,160.411513,0.672644
90,0.202611,0.265185,160.827236,0.672644
91,0.200066,0.260110,160.130475,0.672645
92,0.196020,0.252664,158.530302,0.672644
93,0.192004,0.245536,156.724734,0.672644
94,0.189052,0.240021,155.303580,0.672645
95,0.187394,0.237167,154.418285,0.672644
96,0.187232,0.237595,154.298499,0.672645
97,0.188034,0.239850,154.953120,0.672644
98,0.189673,0.243510,156.423463,0.672644
99,0.191214,0.246725,158.095557,0.672645
100,0.191429,0.246784,159.261026,0.672644
101,0.189519,0.243247,159.508737,0.672644
102,0.186698,0.237552,158.669058,0.672644
103,0.184630,0.233648,157.522729,0.672645
104,0.184151,0.233369,156.799623,0.672645
105,0.185423,0.236156,156.699375,0.672644
106,0.188127,0.241217,157.500462,0.672644
107,0.191242,0.246709,158.930211,0.672644
108,0.193590,0.250142,160.298189,0.672644
109,0.194938,0.250873,161.123184,0.672643
110,0.194508,0.247772,161.036932,0.672643
111,0.192840,0.242466,160.041153,0.672644
112,0.191386,0.238715,158.638577,0.672644
113,0.191037,0.237415,157.604268,0.672645
114,0.192491,0.238871,157.498565,0.672645
115,0.195242,0.242674,158.159511,0.672644
116,0.196799,0.245202,159.139837,0.672644
117,0.196925,0.245277,159.640929,0.672645
118,0.195041,0.241652,159.234184,0.672644
119,0.192536,0.235949,158.098740,0.672645
120,0.190236,0.231601,156.899100,0.672645
121,0.188304,0.229133,155.855781,0.672644
122,0.187895,0.229568,155.758320,0.672643
123,0.189029,0.232161,156.730656,0.672643
124,0.190489,0.235069,157.987564,0.672645
125,0.191377,0.237185,158.999325,0.672643
126,0.190716,0.236711,159.348239,0.672644
127,0.188320,0.232760,158.694368,0.672644
128,0.185958,0.227584,157.332411,0.672644
129,0.184196,0.223878,156.052113,0.672645
130,0.183417,0.222152,155.190167,0.672643
131,0.183585,0.222320,154.908590,0.672645
132,0.184300,0.223747,155.298446,0.672644
133,0.185392,0.225363,156.202276,0.672644
134,0.186649,0.226976,157.143688,0.672644
135,0.187061,0.226825,157.802575,0.672644
136,0.186200,0.224396,157.889456,0.672644
137,0.184339,0.220646,157.370854,0.672644
138,0.182529,0.216985,156.434193,0.672644
139,0.181479,0.215503,155.581991,0.672645
140,0.181169,0.215564,154.967400,0.672643
141,0.181902,0.216962,154.689197,0.672644
142,0.183604,0.219533,154.845568,0.672645
