Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.862000
1,-1.000000,-1.000000,-10.215175,0.654630
2,-1.000000,-1.000000,-7.023059,0.518081
3,-1.000000,-1.000000,-5.587567,0.518081
4,-1.000000,-1.000000,-6.257203,0.518081
5,-1.000000,-1.000000,-6.252810,0.518081
6,-1.000000,-1.000000,-6.084254,0.518081
7,-1.000000,-1.000000,-5.812790,0.518081
8,-1.000000,-1.000000,-5.484098,0.518081
9,-1.000000,-1.000000,-5.180965,0.518081
10,-1.000000,-1.000000,-4.882356,0.518081
11,-1.000000,-1.000000,-4.587963,0.518081
12,-1.000000,-1.000000,-4.303600,0.518081
13,-1.000000,-1.000000,-4.076108,0.518081
14,-1.000000,-1.000000,-3.955815,0.518081
15,-1.000000,-1.000000,-3.978326,0.518081
16,-1.000000,-1.000000,-4.230617,0.518081
17,-1.000000,-1.000000,-4.804405,0.518081
18,-1.000000,-1.000000,-5.563676,0.518081
19,-1.000000,-1.000000,-6.398588,0.518081
20,-1.000000,-1.000000,-7.324323,0.518081
21,-1.000000,-1.000000,-8.201734,0.518081
22,-1.000000,-1.000000,-8.989974,0.518081
23,-1.000000,-1.000000,-9.701963,0.518081
24,-1.000000,-1.000000,-10.333580,0.518081
25,-1.000000,-1.000000,-10.918316,0.518081
26,-1.000000,-1.000000,-11.483005,0.518081
27,-1.000000,-1.000000,-12.045488,0.518081
28,-1.000000,-1.000000,-12.599689,0.518081
29,-1.000000,-1.000000,-13.138855,0.518081
30,-1.000000,-1.000000,-13.657701,0.518081
31,-1.000000,-1.000000,-14.166273,0.518081
32,-1.000000,-1.000000,-14.651823,0.518081
33,-1.000000,-1.000000,-15.134840,0.518081
34,-1.000000,-1.000000,-15.616526,0.518081
35,-1.000000,-1.000000,-16.131596,0.518081
36,-1.000000,-1.000000,-16.701270,0.518081
37,-1.000000,-1.000000,-17.333990,0.518081
38,-1.000000,-1.000000,-18.037390,0.518081
39,-1.000000,-1.000000,-18.780913,0.518081
40,-1.000000,-1.000000,-19.560691,0.518081
41,-1.000000,-1.000000,-20.384939,0.518081
42,-1.000000,-1.000000,-21.239845,0.518081
43,-1.000000,-1.000000,-22.123855,0.518081
44,-1.000000,-1.000000,-23.032805,0.518081
45,-1.000000,-1.000000,-23.933514,0.518081
