Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.954800
1,0.391646,0.391646,1.871582,0.896577
2,0.390886,0.390886,0.921847,0.838354
3,0.390886,0.390886,0.411340,0.783448
4,0.400253,0.400253,0.135980,0.766143
5,0.514236,0.514236,-0.092431,0.783614
6,0.552689,0.552689,-0.331361,0.839388
7,0.552638,0.552641,-0.522950,0.876127
8,0.539409,0.539421,-0.567099,0.912207
9,0.488213,0.488245,-0.575599,0.929333
10,0.402414,0.402453,-0.529551,0.924163
11,0.417061,0.417545,-0.609716,0.926518
12,0.402395,0.403146,-0.618651,0.923706
13,0.412801,0.412057,-0.682925,0.921593
14,0.423378,0.422295,-0.731807,0.921584
15,0.425018,0.424525,-0.763131,0.919366
16,0.427313,0.429675,-0.801065,0.917278
17,0.428253,0.430089,-0.838786,0.914739
18,0.427631,0.429529,-0.879118,0.912657
19,0.426962,0.427474,-0.917117,0.910003
20,0.425711,0.422132,-0.955356,0.907518
21,0.422520,0.417022,-0.992671,0.904389
22,0.417342,0.410387,-1.028440,0.901319
23,0.411877,0.403065,-1.062689,0.898152
24,0.406091,0.395369,-1.096884,0.895015
25,0.398987,0.389020,-1.129635,0.892511
26,0.393660,0.384549,-1.151477,0.890473
27,0.390172,0.380974,-1.167767,0.888290
28,0.386543,0.377544,-1.184417,0.886290
29,0.383825,0.374373,-1.199472,0.884387
30,0.380853,0.371668,-1.212700,0.882451
31,0.378051,0.368995,-1.226034,0.880457
32,0.375677,0.366235,-1.239534,0.878515
33,0.373577,0.363093,-1.250390,0.876584
34,0.372043,0.359302,-1.260126,0.874687
35,0.370907,0.355288,-1.268519,0.872763
36,0.368775,0.352281,-1.276288,0.870772
37,0.366290,0.349649,-1.284832,0.868735
38,0.364173,0.346887,-1.293383,0.866818
39,0.362184,0.344541,-1.302232,0.865190
40,0.360233,0.342765,-1.310239,0.863778
41,0.358777,0.341459,-1.318493,0.862748
42,0.357948,0.340954,-1.326032,0.861803
43,0.357391,0.340403,-1.332982,0.860827
44,0.356435,0.340293,-1.339419,0.859944
45,0.355524,0.340276,-1.344780,0.859088
