Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.964400
1,0.278722,0.278722,-273.577553,0.803815
2,0.323531,0.323531,-292.752142,0.643229
3,0.323531,0.323531,-305.505023,0.482644
4,0.323531,0.323531,-316.876859,0.322059
5,0.323531,0.323531,-326.542898,0.161474
6,0.323531,0.323531,-334.003192,0.000888
7,0.323532,0.323532,-338.029453,0.000000
8,0.000000,0.000000,-338.030899,0.000000
9,0.000000,0.000000,-338.030899,0.000000
10,0.000000,0.000000,-338.030899,0.000000
11,0.000000,0.000000,-338.030899,0.000000
