Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.887600
1,0.449217,0.449217,1.214405,0.832226
2,0.434553,0.434553,-0.240185,0.855893
3,0.510127,0.510127,-0.965822,0.871375
4,0.471329,0.471750,-1.125761,0.887229
5,0.427824,0.428152,-1.190388,0.887415
6,0.427508,0.427671,-1.230612,0.887600
7,0.427189,0.427189,-1.247263,0.887600
8,0.427189,0.427189,-1.253995,0.887600
9,0.427189,0.427189,-1.256753,0.887600
10,0.427189,0.427189,-1.257883,0.887600
11,0.427189,0.427189,-1.258346,0.887600
