Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.906000
1,0.292410,0.293756,0.293082,0.724894
2,0.288799,0.291839,0.290315,0.543694
3,0.288800,0.291840,0.290316,0.501646
4,0.145314,0.147798,0.146551,0.501646
5,0.032984,0.034599,0.634654,0.645544
6,0.129294,0.132206,0.130742,0.501647
7,0.023391,0.024806,0.485604,0.670831
8,0.116867,0.120257,0.118550,0.501647
9,0.023170,0.024618,0.481219,0.676220
10,0.114334,0.117870,0.116088,0.501646
11,0.023250,0.024744,0.479232,0.678983
12,0.113040,0.116712,0.114861,0.501648
13,0.023275,0.024826,0.477501,0.680894
14,0.112154,0.115949,0.114035,0.501646
15,0.023287,0.024878,0.476494,0.681668
16,0.111801,0.115668,0.113718,0.501646
17,0.023297,0.024903,0.475996,0.682184
18,0.111579,0.115472,0.113509,0.501647
19,0.023305,0.024918,0.475634,0.682520
20,0.111444,0.115338,0.113375,0.501646
21,0.023312,0.024927,0.475389,0.682765
22,0.111350,0.115238,0.113277,0.501647
23,0.023321,0.024934,0.475201,0.682974
24,0.111275,0.115149,0.113195,0.501647
25,0.023331,0.024941,0.475046,0.683164
26,0.111210,0.115064,0.113121,0.501648
27,0.023341,0.024948,0.474908,0.683349
28,0.111148,0.114981,0.113048,0.501647
29,0.023353,0.024956,0.474778,0.683537
30,0.111086,0.114896,0.112975,0.501647
31,0.023365,0.024964,0.474649,0.683736
32,0.111020,0.114805,0.112896,0.501646
33,0.023379,0.024973,0.474519,0.683948
34,0.110950,0.114707,0.112813,0.501647
35,0.023393,0.024982,0.474389,0.684171
36,0.110878,0.114602,0.112725,0.501647
37,0.023409,0.024993,0.474261,0.684415
38,0.110798,0.114488,0.112628,0.501646
39,0.023426,0.025004,0.474127,0.684661
40,0.110717,0.114373,0.112530,0.501648
41,0.023442,0.025014,0.473991,0.684902
42,0.110637,0.114260,0.112434,0.501647
43,0.023457,0.025023,0.473862,0.685125
44,0.110563,0.114155,0.112345,0.501646
45,0.023470,0.025031,0.473745,0.685309
46,0.110501,0.114070,0.112271,0.501647
47,0.023483,0.025039,0.473650,0.685462
48,0.110450,0.113999,0.112210,0.501646
49,0.023494,0.025047,0.473565,0.685594
50,0.110408,0.113937,0.112158,0.501648
51,0.023504,0.025053,0.473486,0.685711
52,0.110370,0.113882,0.112112,0.501647
53,0.023513,0.025059,0.473416,0.685790
54,0.110346,0.113845,0.112082,0.501646
55,0.023520,0.025064,0.473369,0.685850
56,0.110327,0.113817,0.112058,0.501647
57,0.023525,0.025067,0.473332,0.685888
58,0.110316,0.113799,0.112044,0.501647
59,0.023529,0.025070,0.473307,0.685916
60,0.110308,0.113786,0.112033,0.501646
61,0.023532,0.025072,0.473288,0.685937
62,0.110302,0.113776,0.112025,0.501646
63,0.023534,0.025073,0.473274,0.685952
64,0.110297,0.113769,0.112020,0.501648
65,0.023535,0.025073,0.473263,0.685962
66,0.110295,0.113764,0.112016,0.501648
67,0.023536,0.025074,0.473256,0.685969
68,0.110293,0.113761,0.112013,0.501647
69,0.023537,0.025075,0.473251,0.685974
70,0.110291,0.113759,0.112012,0.501646
71,0.023537,0.025075,0.473249,0.685977
72,0.110290,0.113757,0.112010,0.501646
73,0.023538,0.025075,0.473246,0.685980
74,0.110289,0.113756,0.112009,0.501647
75,0.023538,0.025076,0.473244,0.685982
76,0.110289,0.113755,0.112008,0.501647
77,0.023538,0.025076,0.473243,0.685983
78,0.110288,0.113754,0.112008,0.501647
