Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.926000
1,0.323224,0.323224,2.846874,0.779312
2,0.364782,0.364782,1.576028,0.632625
3,0.364782,0.364782,0.730424,0.485937
4,0.364782,0.364782,0.286559,0.339249
5,0.364782,0.364782,0.084608,0.192561
6,0.364782,0.364782,0.013620,0.045874
7,0.364782,0.364782,0.000179,0.014307
8,0.300000,0.300000,0.001367,0.003408
9,0.300000,0.300000,0.000018,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000,0.000000
