Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.948400
1,0.322020,0.322020,3.873520,0.812354
2,0.388658,0.388658,3.371057,0.676307
3,0.388658,0.388658,2.103532,0.540261
4,0.388658,0.388658,1.082586,0.404214
5,0.388658,0.388658,0.413699,0.268168
6,0.388658,0.388658,0.092185,0.132121
7,0.388658,0.388658,0.005448,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000,0.000000
