Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.913200
1,0.294249,0.294249,3.770744,0.814436
2,0.293435,0.293435,2.694940,0.715671
3,0.293435,0.293435,2.168021,0.616907
4,0.293435,0.293435,1.960680,0.542765
5,0.256403,0.256403,1.819888,0.542764
6,0.163307,0.163307,1.629487,0.542763
7,0.112035,0.112035,1.560512,0.542763
8,0.105212,0.105212,1.479359,0.542764
9,0.090812,0.090812,1.351736,0.542764
10,0.104593,0.104593,1.268591,0.542764
11,0.116353,0.116353,1.234461,0.540163
12,0.095758,0.095758,1.209212,0.542764
13,0.099444,0.099444,1.165014,0.542764
14,0.088531,0.088531,1.118511,0.542763
15,0.075271,0.075271,1.077768,0.542764
16,0.067661,0.067661,1.053772,0.542763
17,0.063294,0.063294,1.033249,0.542763
18,0.059031,0.059031,1.017298,0.542764
19,0.056856,0.056856,1.002471,0.542765
20,0.055515,0.055515,0.990301,0.542764
21,0.054856,0.054856,0.980510,0.542764
22,0.052876,0.052876,0.972257,0.542764
23,0.050135,0.050135,0.963532,0.542764
24,0.046755,0.046755,0.953184,0.542764
25,0.045708,0.045708,0.942669,0.542764
26,0.040810,0.040810,0.928989,0.542764
27,0.035388,0.035388,0.914725,0.542764
28,0.032878,0.032878,0.900204,0.542763
29,0.027268,0.027268,0.887176,0.542765
30,0.025338,0.025338,0.875213,0.542765
31,0.019680,0.019680,0.863009,0.542764
32,0.018194,0.018194,0.853812,0.542764
33,0.012458,0.012458,0.844528,0.542764
34,0.006106,0.006106,0.837494,0.542764
35,0.004300,0.004300,0.832329,0.542764
36,-0.001955,-0.001955,0.827311,0.542764
37,-0.003715,-0.003715,0.823697,0.542764
38,-0.009970,-0.009970,0.819151,0.542764
39,-0.013492,-0.013492,0.814112,0.542764
40,-0.020904,-0.020904,0.807027,0.542764
41,-0.027514,-0.027514,0.799425,0.542764
42,-0.038482,-0.038482,0.791732,0.542764
43,-0.048263,-0.048263,0.787520,0.542764
44,-0.047061,-0.047061,0.785236,0.542764
45,-0.059055,-0.059055,0.782986,0.542765
46,-0.053679,-0.053679,0.782199,0.542765
47,-0.065141,-0.065141,0.780169,0.542764
48,-0.058147,-0.058147,0.780382,0.542764
49,-0.069818,-0.069818,0.777856,0.542764
50,-0.061421,-0.061421,0.778724,0.542765
51,-0.074494,-0.074494,0.776149,0.542765
52,-0.064851,-0.064851,0.776783,0.542764
53,-0.076418,-0.076418,0.774159,0.542764
54,-0.066886,-0.066886,0.774950,0.542764
55,-0.077195,-0.077195,0.772512,0.542764
56,-0.068380,-0.068380,0.773354,0.542763
57,-0.078220,-0.078220,0.771028,0.542763
58,-0.068428,-0.068428,0.771949,0.542764
59,-0.080003,-0.080003,0.769687,0.542764
60,-0.070183,-0.070183,0.770550,0.542764
61,-0.080943,-0.080943,0.768003,0.542764
62,-0.079131,-0.079131,0.766940,0.542763
63,-0.093451,-0.093451,0.766896,0.542764
64,-0.082454,-0.082454,0.763551,0.542764
65,-0.096627,-0.096627,0.763851,0.542763
66,-0.085314,-0.085314,0.760348,0.542763
67,-0.098693,-0.098693,0.761426,0.542763
68,-0.087630,-0.087630,0.755906,0.542765
69,-0.088797,-0.088797,0.750931,0.542763
70,-0.093242,-0.093242,0.746285,0.542764
71,-0.093104,-0.093104,0.739006,0.542764
72,-0.099510,-0.099510,0.731829,0.542764
73,-0.102372,-0.102372,0.725166,0.542763
74,-0.111114,-0.111114,0.717839,0.542763
75,-0.118742,-0.118742,0.710759,0.542764
76,-0.126752,-0.126752,0.703937,0.542764
77,-0.132927,-0.132927,0.696054,0.542763
78,-0.144594,-0.144594,0.686995,0.542765
79,-0.153037,-0.153037,0.677911,0.542765
80,-0.167615,-0.167615,0.667262,0.542763
81,-0.183064,-0.183064,0.655157,0.542765
82,-0.197915,-0.197915,0.643130,0.542764
83,-0.207270,-0.207270,0.632829,0.542764
84,-0.219147,-0.219147,0.623779,0.542764
85,-0.221681,-0.221680,0.619638,0.542764
86,-0.220611,-0.220612,0.617406,0.542765
87,-0.223333,-0.223337,0.615144,0.542764
88,-0.226124,-0.226128,0.613772,0.542764
89,-0.226504,-0.226526,0.612913,0.542763
90,-0.224638,-0.224662,0.612148,0.542764
91,-0.225132,-0.225155,0.611692,0.542763
92,-0.229000,-0.229065,0.611294,0.542764
93,-0.226968,-0.227018,0.610908,0.542763
94,-0.231092,-0.231176,0.610308,0.542764
95,-0.229562,-0.229772,0.609817,0.542764
96,-0.234127,-0.234388,0.609089,0.542764
97,-0.233180,-0.233908,0.608580,0.542764
98,-0.236027,-0.237198,0.608373,0.542764
99,-0.234299,-0.236740,0.609761,0.542765
100,-0.235508,-0.239224,0.612677,0.542763
101,-0.232987,-0.237398,0.617430,0.542765
102,-0.234854,-0.239799,0.623475,0.542763
103,-0.232379,-0.237404,0.632602,0.542763
104,-0.233861,-0.239420,0.646600,0.542765
105,-0.233026,-0.237988,0.666888,0.542764
106,-0.231634,-0.236705,0.694112,0.542765
107,-0.233732,-0.237292,0.718834,0.542764
108,-0.236758,-0.238007,0.736219,0.542765
109,-0.242116,-0.240324,0.745061,0.542764
110,-0.245212,-0.242655,0.745995,0.542763
111,-0.250846,-0.247802,0.744844,0.542763
112,-0.255064,-0.250826,0.742919,0.542764
113,-0.256763,-0.252070,0.743478,0.542764
114,-0.256415,-0.250611,0.743724,0.542765
115,-0.259729,-0.252452,0.742886,0.542764
116,-0.260777,-0.253570,0.742663,0.542764
117,-0.262823,-0.254864,0.741570,0.542764
118,-0.262663,-0.255507,0.741175,0.542765
119,-0.264002,-0.256086,0.740841,0.542764
120,-0.262761,-0.255874,0.741310,0.542765
121,-0.265405,-0.256593,0.741557,0.542764
122,-0.264354,-0.256254,0.742033,0.542765
123,-0.265413,-0.256408,0.741867,0.542765
124,-0.264638,-0.256241,0.742023,0.542763
125,-0.265387,-0.256268,0.741820,0.542763
126,-0.264581,-0.256095,0.742029,0.542764
127,-0.265266,-0.256129,0.741940,0.542764
128,-0.264392,-0.255947,0.742271,0.542764
129,-0.265012,-0.255962,0.742333,0.542763
130,-0.264159,-0.255814,0.742653,0.542764
131,-0.264905,-0.255922,0.742381,0.542764
132,-0.264171,-0.255911,0.742483,0.542764
133,-0.264981,-0.256111,0.742137,0.542763
134,-0.264267,-0.256131,0.742229,0.542764
135,-0.265088,-0.256349,0.741876,0.542764
136,-0.264359,-0.256309,0.742052,0.542765
137,-0.265169,-0.256476,0.741775,0.542764
138,-0.265296,-0.257089,0.741565,0.542763
139,-0.266796,-0.257759,0.741044,0.542764
140,-0.267029,-0.258721,0.741178,0.542765
141,-0.267854,-0.258647,0.740687,0.542765
142,-0.267829,-0.259402,0.740941,0.542764
143,-0.268616,-0.259336,0.740415,0.542763
144,-0.268493,-0.260031,0.740682,0.542765
145,-0.269180,-0.259797,0.740196,0.542764
146,-0.269046,-0.260484,0.740403,0.542765
147,-0.269611,-0.260203,0.739882,0.542764
148,-0.269323,-0.260754,0.740182,0.542764
149,-0.269756,-0.260356,0.739758,0.542764
