Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.843600
1,-1.000000,-1.000000,-3.407152,0.756846
2,-1.000000,-1.000000,1.933806,0.670091
3,-1.000000,-1.000000,8.107060,0.583337
4,-1.000000,-1.000000,14.832271,0.496583
5,-1.000000,-1.000000,21.361755,0.409829
6,-1.000000,-1.000000,27.155308,0.323074
7,-1.000000,-1.000000,31.861007,0.236320
8,-1.000000,-1.000000,35.297062,0.225219
9,-1.000000,-1.000000,35.622952,0.225219
10,-1.000000,-1.000000,35.939006,0.225219
11,-1.000000,-1.000000,36.940114,0.225219
12,-1.000000,-1.000000,38.011027,0.225219
13,-1.000000,-1.000000,38.473830,0.225219
14,-1.000000,-1.000000,38.538139,0.225219
15,-1.000000,-1.000000,38.538396,0.225219
16,-1.000000,-1.000000,38.528478,0.225219
17,-1.000000,-1.000000,38.507631,0.225219
18,-1.000000,-1.000000,38.474646,0.225219
19,-1.000000,-1.000000,38.441729,0.225219
20,-1.000000,-1.000000,38.401841,0.225219
21,-1.000000,-1.000000,38.389946,0.225219
22,-1.000000,-1.000000,38.352951,0.225219
23,-1.000000,-1.000000,38.233218,0.225219
24,-1.000000,-1.000000,38.093771,0.225219
25,-1.000000,-1.000000,37.965546,0.225219
26,-1.000000,-1.000000,37.862114,0.225219
27,-1.000000,-1.000000,37.784105,0.225219
