Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.904000
1,0.209926,0.209926,189.808431,0.853587
2,0.218605,0.218605,199.366790,0.803195
3,0.218605,0.218605,218.435050,0.752803
4,0.218605,0.218605,235.676176,0.702412
5,0.218605,0.218605,251.006288,0.652020
6,0.218605,0.218605,264.407327,0.631456
7,0.230601,0.230601,267.976867,0.631457
8,0.250055,0.250055,260.318098,0.631456
9,0.264567,0.264569,242.278464,0.631456
10,0.274140,0.274142,216.119225,0.631455
11,0.282070,0.282071,190.937806,0.631456
12,0.296316,0.296316,179.243619,0.631455
13,0.308261,0.308263,167.894898,0.631456
14,0.323432,0.323452,162.557715,0.631456
15,0.335559,0.335551,157.289759,0.631455
16,0.346381,0.346341,152.605108,0.631456
17,0.356686,0.356626,148.317852,0.631456
18,0.365789,0.365728,144.408055,0.631456
19,0.374692,0.374626,141.194534,0.631455
20,0.379013,0.378942,140.812946,0.631457
21,0.380781,0.380697,141.047861,0.631456
22,0.379821,0.379717,141.616566,0.631456
23,0.376121,0.376062,142.285435,0.631455
24,0.370620,0.370424,142.935242,0.631456
25,0.363223,0.362780,143.314974,0.631456
26,0.356397,0.355616,143.432909,0.631455
27,0.350039,0.348771,143.371942,0.631455
28,0.345474,0.343556,143.247014,0.631456
29,0.341584,0.339107,142.992527,0.631457
30,0.338554,0.335782,142.603612,0.631457
31,0.336612,0.333942,142.192786,0.631456
32,0.335364,0.333204,141.803604,0.631456
33,0.334370,0.333079,141.415559,0.631455
34,0.332967,0.332573,140.925553,0.631456
35,0.331492,0.332063,140.398511,0.631456
36,0.330015,0.331504,139.893318,0.631456
37,0.328880,0.331149,139.525031,0.631455
38,0.328078,0.331014,139.335623,0.631456
39,0.327645,0.331117,139.279429,0.631456
40,0.327613,0.331464,139.299777,0.631457
41,0.327961,0.331835,139.460884,0.631456
42,0.328385,0.332176,139.665451,0.631456
43,0.328788,0.332482,139.936215,0.631456
44,0.328899,0.332605,140.180631,0.631456
45,0.328864,0.332509,140.410973,0.631456
46,0.328976,0.332469,140.642794,0.631455
47,0.329162,0.332428,140.841442,0.631456
48,0.329254,0.332364,140.994336,0.631456
49,0.329206,0.332282,141.117650,0.631456
50,0.329330,0.332294,141.234756,0.631456
51,0.329478,0.332464,141.343450,0.631456
52,0.329520,0.332473,141.429174,0.631457
53,0.329503,0.332403,141.501193,0.631455
54,0.329376,0.332293,141.567212,0.631456
55,0.329224,0.332183,141.625858,0.631456
56,0.329007,0.332014,141.671264,0.631456
57,0.328831,0.331819,141.710653,0.631456
58,0.328848,0.331743,141.754707,0.631456
59,0.329130,0.331997,141.825529,0.631455
60,0.329529,0.332401,141.910250,0.631456
61,0.329790,0.332661,141.975653,0.631455
62,0.329986,0.332884,142.022246,0.631456
63,0.330207,0.333193,142.060440,0.631456
64,0.330502,0.333577,142.095819,0.631456
65,0.330775,0.333900,142.127333,0.631457
66,0.331010,0.334186,142.155054,0.631456
67,0.331212,0.334441,142.179722,0.631455
68,0.331394,0.334678,142.202478,0.631456
69,0.331558,0.334902,142.223742,0.631456
70,0.331700,0.335106,142.243345,0.631456
71,0.331822,0.335293,142.261498,0.631457
72,0.331926,0.335465,142.278317,0.631456
73,0.332000,0.335610,142.293195,0.631457
74,0.332054,0.335738,142.306613,0.631457
75,0.332060,0.335810,142.318642,0.631456
76,0.332006,0.335816,142.328612,0.631455
77,0.331885,0.335777,142.334076,0.631456
78,0.331747,0.335722,142.338557,0.631456
79,0.331581,0.335638,142.341286,0.631456
80,0.331386,0.335524,142.342369,0.631455
81,0.331157,0.335372,142.341437,0.631456
82,0.330903,0.335192,142.339060,0.631457
83,0.330617,0.334970,142.333769,0.631456
84,0.330286,0.334688,142.324220,0.631456
85,0.329905,0.334357,142.312913,0.631456
86,0.329449,0.333954,142.298195,0.631456
87,0.328891,0.333451,142.278594,0.631456
88,0.328207,0.332826,142.252349,0.631456
89,0.327560,0.332241,142.229948,0.631456
90,0.326932,0.331676,142.207860,0.631456
91,0.326273,0.331076,142.181565,0.631456
92,0.325592,0.330452,142.151542,0.631456
93,0.324901,0.329814,142.119525,0.631457
94,0.324296,0.329253,142.094092,0.631457
95,0.323645,0.328644,142.063769,0.631456
96,0.322933,0.327970,142.027623,0.631456
97,0.322187,0.327259,141.986896,0.631455
98,0.321427,0.326530,141.942743,0.631456
99,0.320671,0.325801,141.895955,0.631456
100,0.319956,0.325107,141.849370,0.631457
101,0.319375,0.324543,141.809916,0.631456
102,0.319024,0.324235,141.785258,0.631456
103,0.318847,0.324093,141.770737,0.631456
104,0.318665,0.323938,141.756895,0.631457
105,0.318488,0.323784,141.742980,0.631456
106,0.318294,0.323610,141.726631,0.631456
107,0.318102,0.323436,141.709129,0.631456
108,0.318072,0.323422,141.704851,0.631457
