Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.291855
1,0.281460,0.256325,0.368541,0.491855
2,0.297203,0.290825,0.293996,0.313756
3,0.249738,0.231107,0.249582,0.465262
4,0.189041,0.179027,0.183966,0.313755
5,0.126518,0.116703,0.148729,0.492928
6,0.142387,0.136697,0.139513,0.313755
7,0.098931,0.092962,0.127681,0.495125
8,0.128510,0.123980,0.126225,0.313756
9,0.085316,0.080760,0.122597,0.496239
10,0.123274,0.118830,0.121032,0.313754
11,0.085316,0.080760,0.122597,0.496239
12,0.123274,0.118830,0.121032,0.313754
13,0.085316,0.080760,0.122597,0.496239
14,0.123274,0.118830,0.121032,0.313754
15,0.085316,0.080760,0.122597,0.496239
16,0.123274,0.118830,0.121032,0.313754
17,0.085316,0.080760,0.122597,0.496239
18,0.123274,0.118830,0.121032,0.313754
19,0.085316,0.080760,0.122597,0.496239
20,0.123274,0.118830,0.121032,0.313754
21,0.085316,0.080760,0.122597,0.496239
22,0.123274,0.118830,0.121032,0.313754
23,0.085316,0.080760,0.122597,0.496239
24,0.123274,0.118830,0.121032,0.313754
25,0.085316,0.080760,0.122597,0.496239
26,0.123274,0.118830,0.121032,0.313754
27,0.085316,0.080760,0.122597,0.496239
28,0.123274,0.118830,0.121032,0.313754
29,0.085316,0.080760,0.122597,0.496239
30,0.123274,0.118830,0.121032,0.313754
31,0.085316,0.080760,0.122597,0.496239
32,0.123274,0.118830,0.121032,0.313754
33,0.085316,0.080760,0.122597,0.496239
34,0.123274,0.118830,0.121032,0.313754
35,0.085316,0.080760,0.122597,0.496239
36,0.123274,0.118830,0.121032,0.313754
37,0.085316,0.080760,0.122597,0.496239
38,0.123274,0.118830,0.121032,0.313754
39,0.085316,0.080760,0.122597,0.496239
40,0.123274,0.118830,0.121032,0.313754
41,0.085316,0.080760,0.122597,0.496239
42,0.123274,0.118830,0.121032,0.313754
43,0.085316,0.080760,0.122597,0.496239
44,0.123274,0.118830,0.121032,0.313754
45,0.085316,0.080760,0.122597,0.496239
46,0.123274,0.118830,0.121032,0.313754
47,0.085316,0.080760,0.122597,0.496239
48,0.123274,0.118830,0.121032,0.313754
49,0.085316,0.080760,0.122597,0.496239
50,0.123274,0.118830,0.121032,0.313754
51,0.085316,0.080760,0.122597,0.496239
52,0.123274,0.118830,0.121032,0.313754
53,0.085316,0.080760,0.122597,0.496239
54,0.123274,0.118830,0.121032,0.313754
55,0.085316,0.080760,0.122597,0.496239
56,0.123274,0.118830,0.121032,0.313754
57,0.085316,0.080760,0.122597,0.496239
58,0.123274,0.118830,0.121032,0.313754
59,0.085316,0.080760,0.122597,0.496239
60,0.123274,0.118830,0.121032,0.313754
61,0.085316,0.080760,0.122597,0.496239
62,0.123274,0.118830,0.121032,0.313754
63,0.085316,0.080760,0.122597,0.496239
64,0.123274,0.118830,0.121032,0.313754
65,0.085316,0.080760,0.122597,0.496239
66,0.123274,0.118830,0.121032,0.313754
67,0.085316,0.080760,0.122597,0.496239
68,0.123274,0.118830,0.121032,0.313754
69,0.085316,0.080760,0.122597,0.496239
70,0.123274,0.118830,0.121032,0.313754
71,0.085316,0.080760,0.122597,0.496239
72,0.123274,0.118830,0.121032,0.313754
73,0.085316,0.080760,0.122597,0.496239
74,0.123274,0.118830,0.121032,0.313754
75,0.085316,0.080760,0.122597,0.496239
76,0.123274,0.118830,0.121032,0.313754
77,0.085316,0.080760,0.122597,0.496239
