Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.855600
1,0.495399,0.495399,36.958701,0.770040
2,0.473124,0.473124,53.718422,0.684480
3,0.473124,0.473124,69.275638,0.598920
4,0.473124,0.473124,82.844697,0.513360
5,0.473124,0.473124,93.878916,0.427800
6,0.473124,0.473124,102.227212,0.379880
7,0.275627,0.275627,103.605936,0.379882
8,0.179475,0.179475,91.494102,0.379882
9,0.185085,0.185085,74.173242,0.379882
10,0.188471,0.188471,56.225561,0.379882
11,0.189560,0.189560,38.612772,0.379880
12,0.190524,0.190524,32.530409,0.379881
13,0.185840,0.185840,29.842339,0.379881
14,0.182246,0.182246,29.269790,0.379881
15,0.178755,0.178755,29.065735,0.379880
16,0.175587,0.175587,28.951242,0.379881
17,0.173661,0.173661,28.859195,0.379881
18,0.172244,0.172244,28.818868,0.379881
19,0.170705,0.170705,28.823474,0.379880
20,0.169038,0.169038,28.824086,0.379881
21,0.167103,0.167103,28.853327,0.379882
22,0.165159,0.165159,28.902261,0.379881
23,0.163843,0.163843,28.922823,0.379881
24,0.163312,0.163312,28.919980,0.379881
25,0.162913,0.162913,28.915070,0.379881
26,0.162569,0.162569,28.905285,0.379882
27,0.162293,0.162293,28.890657,0.379882
28,0.162088,0.162088,28.871383,0.379881
29,0.161949,0.161949,28.847647,0.379880
30,0.161864,0.161864,28.819081,0.379882
31,0.161832,0.161832,28.788223,0.379881
32,0.161880,0.161880,28.769000,0.379880
33,0.161934,0.161934,28.751408,0.379881
34,0.161971,0.161971,28.739734,0.379881
35,0.162026,0.162026,28.725093,0.379881
36,0.162055,0.162055,28.717072,0.379880
