Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.764844
1,0.249496,0.249496,3.950428,0.641691
2,0.201187,0.201187,4.679422,0.641692
3,0.127281,0.127281,4.667858,0.641692
4,0.180600,0.180600,4.602937,0.641693
5,0.105237,0.105237,4.536530,0.641691
6,0.138633,0.138633,4.444361,0.641692
7,0.103978,0.103978,4.376674,0.641691
8,0.126713,0.126713,4.350218,0.641691
9,0.110802,0.110802,4.320216,0.641692
10,0.126223,0.126223,4.296485,0.641692
11,0.125005,0.125005,4.265105,0.641693
12,0.127911,0.127911,4.242515,0.641691
13,0.128404,0.128404,4.228081,0.641692
14,0.128278,0.128278,4.217247,0.641692
15,0.128516,0.128516,4.209618,0.641691
16,0.130056,0.130056,4.202832,0.641692
17,0.132130,0.132130,4.195874,0.641692
18,0.132318,0.132318,4.193995,0.641692
19,0.132289,0.132289,4.193511,0.641692
20,0.132251,0.132251,4.193300,0.641692
21,0.132284,0.132284,4.193238,0.641691
22,0.132335,0.132335,4.193166,0.641691
23,0.132402,0.132402,4.193064,0.641691
24,0.132486,0.132486,4.192914,0.641692
25,0.132569,0.132569,4.192736,0.641692
26,0.132635,0.132635,4.192591,0.641691
27,0.132688,0.132688,4.192510,0.641692
28,0.132749,0.132749,4.192403,0.641692
29,0.132805,0.132805,4.192282,0.641692
30,0.132838,0.132838,4.192195,0.641691
