Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.929200
1,0.297677,0.297677,4.245168,0.771423
2,0.295218,0.295218,2.159474,0.613646
3,0.295218,0.295218,1.871228,0.507963
4,0.234610,0.234610,1.862900,0.507962
5,0.133369,0.133369,1.767853,0.507962
6,0.092238,0.092238,1.592895,0.507963
7,0.088118,0.088118,1.285778,0.507963
8,0.106223,0.106223,1.194124,0.507963
9,0.104607,0.104607,1.151095,0.507963
10,0.089966,0.089966,1.122761,0.507964
11,0.088131,0.088131,1.099101,0.507963
12,0.084449,0.084449,1.087807,0.507963
13,0.083753,0.083753,1.079053,0.507962
14,0.083661,0.083661,1.070518,0.507963
15,0.082157,0.082157,1.063633,0.507962
16,0.079667,0.079667,1.059162,0.507962
17,0.077717,0.077717,1.056921,0.507964
18,0.076435,0.076435,1.053657,0.507963
19,0.076178,0.076178,1.051110,0.507964
20,0.074961,0.074961,1.048293,0.507963
21,0.074316,0.074316,1.046779,0.507963
22,0.072841,0.072841,1.045111,0.507963
23,0.071612,0.071612,1.043821,0.507962
24,0.070908,0.070908,1.042485,0.507963
25,0.070255,0.070255,1.041230,0.507963
26,0.068867,0.068867,1.039947,0.507963
27,0.067887,0.067887,1.038316,0.507964
28,0.067018,0.067018,1.036886,0.507963
29,0.065559,0.065559,1.035551,0.507963
30,0.064960,0.064960,1.034178,0.507964
31,0.065036,0.065036,1.033379,0.507963
32,0.064472,0.064472,1.032423,0.507962
33,0.064487,0.064487,1.031569,0.507963
34,0.063998,0.063999,1.030261,0.507963
35,0.064474,0.064474,1.029125,0.507963
36,0.063243,0.063243,1.027405,0.507964
37,0.063563,0.063563,1.025264,0.507962
38,0.062705,0.062705,1.021671,0.507962
39,0.062269,0.062269,1.019440,0.507963
40,0.061808,0.061808,1.017274,0.507962
41,0.061227,0.061227,1.015050,0.507964
42,0.059904,0.059903,1.013842,0.507963
43,0.059119,0.059132,1.012284,0.507962
44,0.057722,0.057741,1.011680,0.507963
45,0.057031,0.057080,1.010237,0.507963
