Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.951600
1,0.444956,0.444956,126.202179,0.856440
2,0.394563,0.394563,137.147975,0.761280
3,0.394563,0.394563,148.988694,0.666120
4,0.394563,0.394563,158.558863,0.570960
5,0.394563,0.394563,165.951529,0.475800
6,0.394563,0.394563,171.354646,0.475293
7,0.186268,0.186268,160.920140,0.475294
8,0.233390,0.233390,138.292059,0.475294
9,0.253896,0.253896,112.993602,0.475293
10,0.259311,0.259311,87.706652,0.475294
11,0.257740,0.257740,62.873317,0.475294
12,0.259713,0.259713,62.339760,0.475294
13,0.260059,0.260059,62.203075,0.475293
14,0.260569,0.260569,62.099518,0.475294
15,0.260880,0.260880,62.040588,0.475295
16,0.261146,0.261146,61.993673,0.475294
17,0.261421,0.261421,61.947826,0.475294
18,0.261485,0.261485,61.929350,0.475294
19,0.261441,0.261441,61.925605,0.475295
20,0.261393,0.261393,61.922850,0.475295
21,0.261343,0.261343,61.920895,0.475295
22,0.261291,0.261291,61.919436,0.475294
23,0.261239,0.261239,61.918441,0.475294
24,0.261186,0.261186,61.917637,0.475294
25,0.261133,0.261133,61.916872,0.475295
26,0.261080,0.261080,61.916127,0.475294
27,0.261027,0.261027,61.915360,0.475294
28,0.260975,0.260975,61.914496,0.475295
29,0.260923,0.260923,61.913241,0.475294
30,0.260872,0.260872,61.912007,0.475294
31,0.260821,0.260821,61.910280,0.475293
32,0.260771,0.260771,61.908229,0.475294
33,0.260722,0.260722,61.905636,0.475294
34,0.260673,0.260673,61.902624,0.475293
35,0.260632,0.260632,61.900970,0.475294
36,0.260592,0.260592,61.899253,0.475294
37,0.260553,0.260553,61.897112,0.475293
