Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.887500
1,0.280345,0.280345,3.204648,0.821130
2,0.269266,0.269266,3.829921,0.754759
3,0.269266,0.269266,4.354549,0.688389
4,0.269266,0.269266,4.815837,0.622019
5,0.269266,0.269266,5.192040,0.556529
6,0.266612,0.266612,5.474447,0.556529
7,0.191526,0.191526,5.441802,0.556529
8,0.227372,0.227372,5.436018,0.556529
9,0.164639,0.164639,5.411610,0.556528
10,0.196814,0.196814,5.383725,0.556528
11,0.148147,0.148147,5.328199,0.556529
12,0.136075,0.136075,5.244570,0.556528
13,0.116313,0.116313,5.134894,0.556529
14,0.105447,0.105447,5.005312,0.556529
15,0.100379,0.100379,4.895314,0.556528
16,0.101165,0.101165,4.799845,0.556529
17,0.105371,0.105371,4.735508,0.556529
18,0.106204,0.106204,4.722950,0.556529
19,0.106622,0.106622,4.715418,0.556528
20,0.106835,0.106835,4.710507,0.556529
21,0.106945,0.106945,4.706571,0.556529
22,0.107010,0.107010,4.703039,0.556529
23,0.107148,0.107148,4.700368,0.556528
24,0.107337,0.107337,4.697992,0.556530
25,0.107741,0.107741,4.696679,0.556528
26,0.108119,0.108119,4.695678,0.556529
27,0.108448,0.108448,4.694713,0.556529
28,0.108725,0.108725,4.693786,0.556530
29,0.108954,0.108954,4.692885,0.556529
30,0.109138,0.109138,4.692010,0.556529
31,0.109279,0.109279,4.691157,0.556529
32,0.109382,0.109382,4.690324,0.556529
33,0.109438,0.109438,4.689610,0.556529
