Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.991600
1,0.401605,0.401605,0.333476,0.892440
2,0.333716,0.333716,0.065248,0.793280
3,0.333716,0.333716,0.033429,0.694120
4,0.333716,0.333716,0.015750,0.595280
5,0.338214,0.338214,0.006588,0.498040
6,0.363121,0.363121,0.002888,0.405321
7,0.310520,0.310520,0.002329,0.340583
8,0.289837,0.289837,0.005233,0.327928
9,0.305791,0.305791,-0.009178,0.315429
10,0.272610,0.272610,-0.032953,0.323587
11,0.257959,0.257959,-0.094740,0.352627
12,0.268399,0.268399,-0.216517,0.383662
13,0.285257,0.285257,-0.461546,0.432221
14,0.281667,0.281667,-0.690662,0.475541
15,0.282219,0.282219,-1.030865,0.493832
16,0.276070,0.276070,-1.115821,0.510736
17,0.271821,0.271821,-1.202777,0.526071
18,0.266888,0.266888,-1.243231,0.541325
19,0.262370,0.262370,-1.293491,0.552600
20,0.260030,0.260030,-1.338723,0.563182
21,0.258176,0.258176,-1.390997,0.570764
22,0.259293,0.259293,-1.462868,0.574938
23,0.257821,0.257821,-1.485951,0.576811
24,0.257055,0.257055,-1.503917,0.578486
25,0.255917,0.255917,-1.515762,0.579993
26,0.254619,0.254619,-1.520315,0.580901
27,0.253039,0.253039,-1.529627,0.582191
28,0.251933,0.251933,-1.531253,0.582137
29,0.250786,0.250786,-1.535545,0.582635
30,0.249802,0.249802,-1.533534,0.582226
31,0.249589,0.249589,-1.535628,0.582294
32,0.248856,0.248856,-1.540914,0.582138
33,0.248942,0.248942,-1.538066,0.582134
34,0.248725,0.248725,-1.540546,0.581832
35,0.247718,0.247718,-1.538503,0.582425
36,0.246965,0.246965,-1.533234,0.581663
37,0.247146,0.247146,-1.540945,0.582340
38,0.246658,0.246658,-1.534785,0.582005
39,0.246589,0.246589,-1.536383,0.582204
40,0.246898,0.246898,-1.538797,0.581981
41,0.246554,0.246554,-1.536806,0.582044
42,0.247081,0.247081,-1.540476,0.581981
43,0.246554,0.246554,-1.537283,0.582044
44,0.247081,0.247081,-1.540859,0.581981
45,0.246554,0.246554,-1.537589,0.582044
46,0.247081,0.247081,-1.541103,0.581981
47,0.246554,0.246554,-1.537785,0.582044
48,0.247081,0.247081,-1.541260,0.581981
49,0.246554,0.246554,-1.537910,0.582044
50,0.247081,0.247081,-1.541360,0.581981
51,0.246554,0.246554,-1.537990,0.582044
52,0.247081,0.247081,-1.541424,0.581981
53,0.246554,0.246554,-1.538041,0.582044
54,0.247081,0.247081,-1.541465,0.581981
55,0.246554,0.246554,-1.538074,0.582044
56,0.247081,0.247081,-1.541491,0.581981
57,0.246554,0.246554,-1.538095,0.582044
58,0.247081,0.247081,-1.541508,0.581981
59,0.246554,0.246554,-1.538109,0.582044
60,0.247081,0.247081,-1.541519,0.581981
61,0.246554,0.246554,-1.538117,0.582044
62,0.247081,0.247081,-1.541526,0.581981
63,0.246554,0.246554,-1.538123,0.582044
64,0.247081,0.247081,-1.541530,0.581981
65,0.246554,0.246554,-1.538126,0.582044
66,0.247081,0.247081,-1.541533,0.581981
67,0.246554,0.246554,-1.538129,0.582044
68,0.247081,0.247081,-1.541535,0.581981
69,0.246554,0.246554,-1.538130,0.582044
70,0.247081,0.247081,-1.541536,0.581981
71,0.246554,0.246554,-1.538131,0.582044
72,0.247081,0.247081,-1.541537,0.581981
73,0.246554,0.246554,-1.538132,0.582044
74,0.247081,0.247081,-1.541537,0.581981
75,0.246554,0.246554,-1.538132,0.582044
76,0.247081,0.247081,-1.541537,0.581981
77,0.246554,0.246554,-1.538132,0.582044
78,0.247081,0.247081,-1.541538,0.581981
79,0.246554,0.246554,-1.538132,0.582044
80,0.247081,0.247081,-1.541538,0.581981
81,0.246554,0.246554,-1.538132,0.582044
82,0.247081,0.247081,-1.541538,0.581981
83,0.246554,0.246554,-1.538132,0.582044
84,0.247081,0.247081,-1.541538,0.581981
85,0.246554,0.246554,-1.538133,0.582044
86,0.247081,0.247081,-1.541538,0.581981
87,0.246554,0.246554,-1.538133,0.582044
88,0.247081,0.247081,-1.541538,0.581981
89,0.246554,0.246554,-1.538133,0.582044
90,0.247081,0.247081,-1.541538,0.581981
91,0.246554,0.246554,-1.538133,0.582044
92,0.247081,0.247081,-1.541538,0.581981
93,0.246554,0.246554,-1.538133,0.582044
94,0.247081,0.247081,-1.541538,0.581981
95,0.246554,0.246554,-1.538133,0.582044
96,0.247081,0.247081,-1.541538,0.581981
97,0.246554,0.246554,-1.538133,0.582044
98,0.247081,0.247081,-1.541538,0.581981
99,0.246554,0.246554,-1.538133,0.582044
100,0.247081,0.247081,-1.541538,0.581981
101,0.246554,0.246554,-1.538133,0.582044
102,0.247081,0.247081,-1.541538,0.581981
103,0.246554,0.246554,-1.538133,0.582044
104,0.247081,0.247081,-1.541538,0.581981
105,0.246554,0.246554,-1.538133,0.582044
106,0.247081,0.247081,-1.541538,0.581981
107,0.246554,0.246554,-1.538133,0.582044
108,0.247081,0.247081,-1.541538,0.581981
109,0.246554,0.246554,-1.538133,0.582044
110,0.247081,0.247081,-1.541538,0.581981
111,0.246554,0.246554,-1.538133,0.582044
112,0.247081,0.247081,-1.541538,0.581981
113,0.246554,0.246554,-1.538133,0.582044
114,0.247081,0.247081,-1.541538,0.581981
115,0.246554,0.246554,-1.538133,0.582044
116,0.247081,0.247081,-1.541538,0.581981
117,0.246554,0.246554,-1.538133,0.582044
118,0.247081,0.247081,-1.541538,0.581981
119,0.246554,0.246554,-1.538133,0.582044
120,0.247081,0.247081,-1.541538,0.581981
121,0.246554,0.246554,-1.538133,0.582044
122,0.247081,0.247081,-1.541538,0.581981
123,0.246554,0.246554,-1.538133,0.582044
124,0.247081,0.247081,-1.541538,0.581981
125,0.246554,0.246554,-1.538133,0.582044
126,0.247081,0.247081,-1.541538,0.581981
127,0.246554,0.246554,-1.538133,0.582044
128,0.247081,0.247081,-1.541538,0.581981
129,0.246554,0.246554,-1.538133,0.582044
130,0.247081,0.247081,-1.541538,0.581981
131,0.246554,0.246554,-1.538133,0.582044
132,0.247081,0.247081,-1.541538,0.581981
133,0.246554,0.246554,-1.538133,0.582044
134,0.247081,0.247081,-1.541538,0.581981
135,0.246554,0.246554,-1.538133,0.582044
136,0.247081,0.247081,-1.541538,0.581981
137,0.246554,0.246554,-1.538133,0.582044
138,0.247081,0.247081,-1.541538,0.581981
139,0.246554,0.246554,-1.538133,0.582044
140,0.247081,0.247081,-1.541538,0.581981
141,0.246554,0.246554,-1.538133,0.582044
142,0.247081,0.247081,-1.541538,0.581981
143,0.246554,0.246554,-1.538133,0.582044
144,0.247081,0.247081,-1.541538,0.581981
145,0.246554,0.246554,-1.538133,0.582044
146,0.247081,0.247081,-1.541538,0.581981
147,0.246554,0.246554,-1.538133,0.582044
148,0.247081,0.247081,-1.541538,0.581981
149,0.246554,0.246554,-1.538133,0.582044
