Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.973200
1,0.243512,0.286001,195.019401,0.875880
2,0.317762,0.318090,203.579501,0.778560
3,0.317762,0.318090,212.423404,0.681240
4,0.317762,0.318090,219.443480,0.583920
5,0.317762,0.318090,224.795236,0.543606
6,0.243846,0.243431,215.751828,0.543606
7,0.322671,0.322656,187.540322,0.543606
8,0.349108,0.348865,151.838098,0.543605
9,0.354893,0.354514,116.837708,0.543606
10,0.337419,0.337267,108.140084,0.543605
11,0.317185,0.317323,98.967986,0.543606
12,0.315982,0.315906,96.912166,0.543606
13,0.315740,0.315624,95.890130,0.543606
14,0.315607,0.315474,94.999502,0.543606
15,0.315668,0.315452,94.291530,0.543606
16,0.315903,0.315722,93.785001,0.543606
17,0.316135,0.315921,93.505726,0.543605
18,0.315818,0.315597,93.433920,0.543607
19,0.315546,0.315326,93.375168,0.543606
20,0.315318,0.315114,93.326601,0.543606
21,0.315368,0.315163,93.293439,0.543607
22,0.315440,0.315236,93.260631,0.543605
23,0.315511,0.315312,93.227786,0.543606
24,0.315414,0.315214,93.200030,0.543606
25,0.315341,0.315141,93.179966,0.543606
26,0.315276,0.315076,93.160015,0.543606
27,0.315212,0.315011,93.135092,0.543606
28,0.315158,0.314959,93.115549,0.543605
29,0.315125,0.314925,93.112864,0.543605
30,0.315093,0.314893,93.109801,0.543605
31,0.315060,0.314860,93.106338,0.543607
32,0.315027,0.314825,93.102368,0.543606
