Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.945200
1,0.295227,0.295227,4.372531,0.776594
2,0.288716,0.288716,2.430369,0.607989
3,0.288716,0.288716,1.980671,0.567450
4,0.181139,0.181139,1.691481,0.577004
5,0.102772,0.102772,1.592978,0.577004
6,0.118701,0.118701,1.516912,0.577004
7,0.026737,0.026737,1.422019,0.577005
8,0.048846,0.048846,1.264403,0.577003
9,-0.043542,-0.043542,1.132025,0.577004
10,-0.023748,-0.023748,1.007497,0.577004
11,-0.112874,-0.112874,0.908574,0.577004
12,-0.124487,-0.124487,0.809907,0.577005
13,-0.187076,-0.187076,0.709040,0.577003
14,-0.209672,-0.209672,0.622915,0.577003
15,-0.250058,-0.250058,0.554683,0.577004
16,-0.278297,-0.278297,0.510577,0.577005
17,-0.295728,-0.295728,0.482053,0.577004
18,-0.306580,-0.306580,0.464823,0.577004
19,-0.317849,-0.317849,0.452624,0.577004
20,-0.321272,-0.321272,0.446177,0.577004
21,-0.324346,-0.324346,0.442401,0.577004
22,-0.321705,-0.321705,0.439658,0.577005
23,-0.324874,-0.324874,0.437362,0.577004
24,-0.323696,-0.323696,0.435606,0.577005
25,-0.325663,-0.325663,0.434474,0.577004
26,-0.324621,-0.324621,0.434158,0.577004
27,-0.325610,-0.325611,0.433966,0.577004
28,-0.324802,-0.324802,0.433855,0.577005
29,-0.325292,-0.325293,0.433771,0.577005
30,-0.324771,-0.324772,0.433698,0.577005
31,-0.325319,-0.325319,0.433628,0.577004
32,-0.324971,-0.324966,0.433568,0.577004
33,-0.325436,-0.325413,0.433511,0.577004
34,-0.325196,-0.325116,0.433475,0.577004
35,-0.325465,-0.325207,0.433534,0.577004
36,-0.324953,-0.324378,0.433880,0.577004
37,-0.324390,-0.323593,0.434305,0.577005
38,-0.323444,-0.322866,0.434825,0.577004
39,-0.325420,-0.324345,0.435497,0.577004
40,-0.327795,-0.325790,0.436140,0.577004
41,-0.329690,-0.326506,0.436808,0.577005
42,-0.331103,-0.326902,0.437422,0.577004
43,-0.332147,-0.327060,0.437990,0.577004
44,-0.332913,-0.327046,0.438518,0.577004
45,-0.333402,-0.326983,0.438934,0.577003
46,-0.333661,-0.326882,0.439240,0.577003
47,-0.333793,-0.326772,0.439502,0.577005
48,-0.333891,-0.326652,0.439744,0.577003
49,-0.334013,-0.326556,0.439974,0.577004
50,-0.334243,-0.326556,0.440164,0.577004
51,-0.334450,-0.326542,0.440359,0.577004
52,-0.334652,-0.326509,0.440596,0.577003
53,-0.334763,-0.326484,0.440889,0.577005
54,-0.334665,-0.326475,0.441297,0.577005
55,-0.334599,-0.326370,0.441964,0.577004
56,-0.334834,-0.327424,0.443218,0.577003
57,-0.335445,-0.328304,0.444780,0.577005
58,-0.336122,-0.329558,0.446529,0.577003
59,-0.337279,-0.331091,0.448244,0.577004
60,-0.338280,-0.332600,0.449827,0.577005
61,-0.339133,-0.333344,0.451127,0.577003
62,-0.339575,-0.333316,0.451852,0.577004
63,-0.339918,-0.333233,0.452453,0.577004
64,-0.340224,-0.333134,0.453085,0.577005
65,-0.340427,-0.333060,0.453634,0.577004
66,-0.340537,-0.333036,0.454007,0.577005
67,-0.340644,-0.333017,0.454280,0.577003
68,-0.340770,-0.333004,0.454483,0.577003
69,-0.340893,-0.333011,0.454674,0.577005
70,-0.341017,-0.333039,0.454854,0.577004
71,-0.341143,-0.333091,0.455037,0.577004
72,-0.341270,-0.333164,0.455219,0.577004
73,-0.341400,-0.333254,0.455407,0.577004
74,-0.341534,-0.333364,0.455611,0.577004
75,-0.341670,-0.333494,0.455844,0.577004
76,-0.341807,-0.333644,0.456119,0.577003
77,-0.341934,-0.333801,0.456419,0.577005
78,-0.342047,-0.333957,0.456718,0.577004
79,-0.342145,-0.334088,0.456976,0.577004
80,-0.342204,-0.334162,0.457120,0.577004
81,-0.342237,-0.334210,0.457213,0.577004
82,-0.342269,-0.334255,0.457296,0.577003
83,-0.342299,-0.334299,0.457376,0.577004
84,-0.342328,-0.334341,0.457450,0.577005
85,-0.342355,-0.334382,0.457521,0.577005
86,-0.342381,-0.334422,0.457592,0.577004
87,-0.342405,-0.334461,0.457664,0.577005
