Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.942000
1,0.324465,0.324465,229.405819,0.847800
2,0.349620,0.349620,242.478905,0.753600
3,0.349620,0.349620,259.980940,0.659400
4,0.349620,0.349620,274.041314,0.619269
5,0.166356,0.166356,270.013963,0.619269
6,0.239877,0.239877,231.001132,0.619268
7,0.255947,0.255947,180.149231,0.619270
8,0.240997,0.240997,159.902495,0.619270
9,0.220953,0.220953,142.228750,0.619268
10,0.211151,0.211151,132.850046,0.619270
11,0.203181,0.203181,124.828761,0.619269
12,0.198783,0.198783,120.760701,0.619268
13,0.195398,0.195398,117.860622,0.619269
14,0.193980,0.193980,116.897393,0.619270
15,0.193107,0.193107,116.344758,0.619268
16,0.193393,0.193393,116.102025,0.619268
17,0.193498,0.193498,115.999011,0.619269
18,0.193432,0.193432,115.965282,0.619270
19,0.193410,0.193410,115.933234,0.619268
20,0.193427,0.193427,115.900415,0.619269
21,0.193476,0.193476,115.864204,0.619269
22,0.193395,0.193395,115.839170,0.619269
23,0.193246,0.193246,115.819161,0.619269
24,0.193238,0.193238,115.806595,0.619269
25,0.193241,0.193241,115.793459,0.619269
26,0.193247,0.193247,115.778772,0.619269
27,0.193250,0.193250,115.768979,0.619269
28,0.193247,0.193247,115.767425,0.619269
29,0.193246,0.193246,115.765964,0.619269
30,0.193244,0.193244,115.764533,0.619269
31,0.193243,0.193243,115.763241,0.619270
32,0.193242,0.193242,115.761914,0.619269
33,0.193240,0.193240,115.760740,0.619270
34,0.193239,0.193239,115.759527,0.619269
35,0.193237,0.193237,115.758460,0.619269
36,0.193235,0.193235,115.757434,0.619269
37,0.193232,0.193232,115.756327,0.619269
38,0.193230,0.193230,115.755316,0.619269
39,0.193231,0.193231,115.753768,0.619269
